"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","weight"
"ENSG00000158195",1665.46340708345,0.0722369036644504,0.0961046910322333,0.751648050564173,0.452262738952971,0.999937207080344,1
"ENSG00000130772",38.0246939179448,-0.0787566559125388,0.336622056457343,-0.233961662350307,0.815014741709453,0.999937207080344,1
"ENSG00000090020",40.768685440636,-0.00944994625610449,0.336009353377788,-0.0281240571463484,0.977563206832115,0.999937207080344,1
"ENSG00000157978",100.95984228831,0.152290976673463,0.265595361668223,0.573394714865926,0.566377467993852,0.999937207080344,1
"ENSG00000130770",1056.31224423628,0.16403004503136,0.0939465012310345,1.74599418692534,0.0808119619557491,0.999937207080344,1
"ENSG00000162512",67.1789872253884,0.0859636963202779,0.283131433871998,0.303617634907827,0.761419214744311,0.999937207080344,1
"ENSG00000158006",42.0875653434313,0.305661187910165,0.391478414398738,0.780786824171704,0.434927884685117,0.999937207080344,1
"ENSG00000142784",263.387836966788,-0.0804989569146025,0.188900493284269,-0.426144768152949,0.670002360528196,0.999937207080344,1
"ENSG00000126698",1412.75931378123,0.128354829303954,0.103373598929689,1.24165967551596,0.214362153916361,0.999937207080344,1
"ENSG00000130766",87.8536944516951,0.270112688918897,0.268571957183844,1.0057367558073,0.314542217246515,0.999937207080344,1
"ENSG00000168528",41.9971533440071,0.0878181162999068,0.375242367248814,0.234030386663872,0.814961388473915,0.999937207080344,1
"ENSG00000117676",374.559051622518,0.123288990430967,0.149918882797541,0.822371325948737,0.410865593665196,0.999937207080344,1
"ENSG00000060688",448.636697947307,0.0339598213219325,0.131733785584479,0.257791280887123,0.796567993961024,0.999937207080344,1
"ENSG00000171612",79.0514201905621,0.0853833427635202,0.251872974973511,0.338993664455267,0.734614502924477,0.999937207080344,1
"ENSG00000116138",573.510894224692,-0.0849402499346092,0.123231647715646,-0.689273019627288,0.490651473276266,0.999937207080344,1
"ENSG00000142765",5.68867885632132,0.170774731607465,0.81717494335134,0.208981850210795,0.834462407227199,0.999937207080344,1
"ENSG00000158161",1262.89736415165,-0.0971093780268998,0.100664454629302,-0.964683893480637,0.334703164969832,0.999937207080344,1
"ENSG00000121769",15.8873226437323,0.0310028352558408,0.577465952043582,0.0536877285078462,0.957183959933587,0.999937207080344,1
"ENSG00000142632",4.99822293825078,0.751006847783314,0.865279925926793,0.867935133221676,0.385429844279085,0.999937207080344,1
"ENSG00000142733",6.85629481968223,0.948818424268184,0.82864709544729,1.14502111873816,0.252200409203739,0.999937207080344,1
"ENSG00000189337",9.40058912683092,-0.0173099836422173,0.595206099223981,-0.0290823357905535,0.976798923836478,0.999937207080344,1
"ENSG00000028137",54.1122228310217,-0.00871301105507333,0.362258218970329,-0.0240519347769083,0.980811182709524,0.999937207080344,1
"ENSG00000142687",365.012428689871,0.0338807710618969,0.132720743065142,0.255278642052716,0.798507894760965,0.999937207080344,1
"ENSG00000130939",1714.01244309851,-0.0349240701614974,0.0817379895024412,-0.427268524392251,0.669183755700685,0.999937207080344,1
"ENSG00000163867",310.963658691575,0.000809839110001795,0.135649319656285,0.00597009341479782,0.995236582934096,0.999937207080344,1
"ENSG00000134698",147.079656420425,-0.339553414938078,0.213417429168731,-1.59102944994067,0.111602948208704,0.999937207080344,1
"ENSG00000134690",547.937771033306,0.168400812928933,0.135687571993843,1.24109238933522,0.214571620732648,0.999937207080344,1
"ENSG00000132881",26.3330125487007,0.336462528795717,0.652284437574553,0.515821794011851,0.605978879469701,0.999937207080344,1
"ENSG00000116251",473.622103267839,0.0412083697049582,0.115096605188922,0.358032885829412,0.720318703308588,0.999937207080344,1
"ENSG00000158286",8.20924954744094,-0.413859065601658,0.841261694163702,-0.491950445946639,0.622754375224978,0.999937207080344,1
"ENSG00000043514",354.575398447081,-0.106955456474588,0.141602259622392,-0.755323091310863,0.4500551468587,0.999937207080344,1
"ENSG00000130940",34.33075471523,-0.195669760580203,0.399898227565816,-0.4892988942993,0.624630103762687,0.999937207080344,1
"ENSG00000116771",17.1990343985364,-0.178300758658866,0.542045579167042,-0.328940527349858,0.742200640897787,0.999937207080344,1
"ENSG00000162585",28.7333183704728,0.100582234800173,0.453426363148222,0.221827055008032,0.824448517254905,0.999937207080344,1
"ENSG00000163879",7.95254962125311,-0.940065355211461,0.820684809911382,-1.14546454845798,0.252016772862067,0.999937207080344,1
"ENSG00000010803",256.623273723662,0.0948180246052942,0.131852439502745,0.719122262454006,0.47206559151139,0.999937207080344,1
"ENSG00000169991",58.4905206467852,-0.106627392072256,0.367036469308986,-0.290508984769284,0.771426878174584,0.999937207080344,1
"ENSG00000116954",180.271184479893,-0.0129623588188807,0.152110456774301,-0.08521675033896,0.932089074175419,0.999937207080344,1
"ENSG00000196449",64.5754353158715,0.459629887065308,0.307495051496172,1.49475539469301,0.134978291396695,0.999937207080344,1
"ENSG00000179051",1401.37889931616,0.0466584452676656,0.0908276456454866,0.513703123493702,0.607459567837908,0.999937207080344,1
"ENSG00000126067",855.709725876312,0.213894316020071,0.121866747646393,1.75514912928262,0.0792338026466074,0.999937207080344,1
"ENSG00000132906",37.6199143961241,0.358775451826455,0.370692533149477,0.967851844163754,0.333118367326917,0.999937207080344,1
"ENSG00000197312",4456.41409049509,-0.259607348187044,0.078865113403181,-3.29178944890191,0.000995521134107102,0.638582180201221,1
"ENSG00000173660",1263.02306323585,0.211665622578444,0.147709196236482,1.43298879129751,0.15186104056252,0.999937207080344,1
"ENSG00000092847",380.615160000261,-0.268324936525448,0.202719914899827,-1.32362395997472,0.185627963667696,0.999937207080344,1
"ENSG00000054118",4046.56268415459,0.0701038397556722,0.10226764819036,0.685493809588558,0.493032365633503,0.999937207080344,1
"ENSG00000177181",14.3542486532717,-0.551597046935388,0.504369188415941,-1.09363747747513,0.274114005456207,0.999937207080344,1
"ENSG00000197982",34.5129789438541,0.107340697355118,0.352683981965593,0.304353763833793,0.760858388995726,0.999937207080344,1
"ENSG00000183386",37.2124217295287,0.0789814950314081,0.492632108941082,0.160325511873718,0.872624663242161,0.999937207080344,1
"ENSG00000158315",24.1169504141361,-0.311470577105158,0.51530313590714,-0.604441454750407,0.545550181737553,0.999937207080344,1
"ENSG00000204084",535.243145876918,-0.0247496321320515,0.0810323604908374,-0.305428991357718,0.760039444102685,0.999937207080344,1
"ENSG00000146463",1480.37291249627,-0.0687531592488003,0.0810579817939682,-0.848197274681177,0.396328114769604,0.999937207080344,1
"ENSG00000183520",677.233349156662,0.146468345695874,0.133586026281746,1.09643463296795,0.272888614750553,0.999937207080344,1
"ENSG00000090686",7363.00578042195,-0.0554738615021928,0.0688931751501274,-0.805215631030329,0.420695257900356,0.999937207080344,1
"ENSG00000142686",72.0296333343196,0.251215255476016,0.285242308095267,0.880708255214769,0.378475747487201,0.999937207080344,1
"ENSG00000117000",2366.0266099237,-0.0648150527334728,0.0865365318663324,-0.74899064401597,0.45386284454585,0.999937207080344,1
"ENSG00000178585",13.7621739225592,0.581468291571439,0.600179539272255,0.968823916051012,0.332633051785772,0.999937207080344,1
"ENSG00000092853",1936.4058785489,0.0270726784557356,0.108120990711397,0.250392437930943,0.802283877057466,0.999937207080344,1
"ENSG00000134697",1239.43091820405,0.0852969017690174,0.0909749057553051,0.937587140770887,0.348456622354258,0.999937207080344,1
"ENSG00000116151",63.5758531469558,-0.117863524121834,0.373934473258799,-0.315198337009867,0.752611068135071,0.999937207080344,1
"ENSG00000214114",338.983707093034,0.0145567288377353,0.156561649450566,0.0929776154557665,0.925921344454351,0.999937207080344,1
"ENSG00000173436",89.0128615377455,0.422070624660335,0.258944181112524,1.62996759705878,0.103108345511699,0.999937207080344,1
"ENSG00000117016",94.8373917701883,0.175858290325463,0.266329351798335,0.660303827340155,0.509058874500983,0.999937207080344,1
"ENSG00000121310",83.2335274649818,-0.334167513185257,0.279561689154907,-1.19532656350525,0.231959465191464,0.999937207080344,1
"ENSG00000163866",191.716479721215,0.117282880423668,0.189316398548921,0.619507244605445,0.535582250830468,0.999937207080344,1
"ENSG00000117419",104.299595612367,-0.441159525368082,0.27947213606743,-1.57854565244258,0.114440308867943,0.999937207080344,1
"ENSG00000162384",373.962686997366,0.141830733880184,0.134651970865136,1.05331346410249,0.292197350100074,0.999937207080344,1
"ENSG00000117859",1319.16466552844,-0.116660500574114,0.0837500207471677,-1.39296085581041,0.163631628073718,0.999937207080344,1
"ENSG00000162396",44.8687351259565,0.207118444641872,0.408084218519159,0.507538481623856,0.611777042743769,0.999937207080344,1
"ENSG00000162378",853.356053479984,-0.0834061278527404,0.116214867013498,-0.717688966963692,0.472949087633815,0.999937207080344,1
"ENSG00000162599",12825.3070317485,-0.301055102124118,0.20955353560738,-1.43665007250546,0.1508174481742,0.999937207080344,1
"ENSG00000117862",8.08556897340103,0.443886337695597,0.705087005025837,0.62954831748648,0.528990146762574,0.999937207080344,1
"ENSG00000183431",1934.86525771674,0.00184342940836752,0.0865391781008995,0.0213016745573686,0.983005008039532,0.999937207080344,1
"ENSG00000243725",5.76831328554501,-1.07389803175568,0.785933096738983,-1.3663987891737,0.171813828640765,0.999937207080344,1
"ENSG00000116985",21.1064238608953,0.152928598670892,0.501133811366926,0.30516519780167,0.760240337076832,0.999937207080344,1
"ENSG00000162407",12.5149164442402,-0.200634365783155,0.484246543895209,-0.41432276246988,0.678637745788919,0.999937207080344,1
"ENSG00000163877",336.582090522991,-0.0581447334066867,0.100993440124216,-0.575727822868219,0.564799166200215,0.999937207080344,1
"ENSG00000157184",61.9574514941469,-0.176822991822201,0.254580043365078,-0.694567372543925,0.487326465460208,0.999937207080344,1
"ENSG00000198815",710.815645495216,0.092819830340482,0.0862463344518347,1.07621768426945,0.281829912582173,0.999937207080344,1
"ENSG00000134744",524.942612019429,-0.259618375198818,0.162370893960589,-1.59892188104743,0.109837961464034,0.999937207080344,1
"ENSG00000162437",111.251556873537,-0.0798337902789374,0.245879597138798,-0.324686518149253,0.745418339274489,0.999937207080344,1
"ENSG00000162385",311.147897835623,0.0692914511495956,0.131968169588922,0.52506184912193,0.599540196196071,0.999937207080344,1
"ENSG00000123080",304.568601613881,0.124985141666673,0.116835554675187,1.06975262807749,0.284730670465892,0.999937207080344,1
"ENSG00000077549",693.808882680859,0.156367794425975,0.0966027496793827,1.61866815328702,0.105518682542165,0.999937207080344,1
"ENSG00000162415",21.83736770564,-0.164161348333669,0.643456034829023,-0.255124421013923,0.798627002877833,0.999937207080344,1
"ENSG00000162600",263.981315395134,-0.0547205374798833,0.136755014364752,-0.400135510453262,0.689056710577368,0.999937207080344,1
"ENSG00000116704",104.329463897219,-0.0444550367939402,0.229723159574919,-0.193515694613465,0.846555115838353,0.999937207080344,1
"ENSG00000157193",238.008705902033,-0.134590313589282,0.193533918853467,-0.695435272466045,0.486782562079056,0.999937207080344,1
"ENSG00000116205",198.646292404412,-0.140574679803437,0.145512536030793,-0.966065767513595,0.334011272735976,0.999937207080344,1
"ENSG00000198841",40.8280494586592,0.369989259417907,0.479633459878045,0.771400017655113,0.440469864640851,0.999937207080344,1
"ENSG00000116212",211.442593833375,0.0982327814068461,0.171343143675419,0.573310255080483,0.566434643044189,0.999937207080344,1
"ENSG00000162616",605.98035877856,-0.0674144129698875,0.144511541736468,-0.46649846897921,0.640858743216423,0.999937207080344,1
"ENSG00000162607",2167.9274428548,0.115718690085422,0.0980779249951139,1.17986478701693,0.238053996951812,0.999937207080344,1
"ENSG00000154027",8.23114743848841,0.0569335332125019,0.883392158555785,0.0644487645278398,0.948612902225724,0.999937207080344,1
"ENSG00000132122",10.4134242916972,-1.21060976404753,0.561243619821466,-2.15701296423223,0.0310046543287329,0.999937207080344,1
"ENSG00000137960",12.3825068255703,-0.609594340053061,0.528551282970571,-1.15333054652145,0.248774736815278,0.999937207080344,1
"ENSG00000132855",18.4851280117408,-0.661773185898118,0.498538768199543,-1.32742572516094,0.18436789460556,0.999937207080344,1
"ENSG00000116675",2045.52399307692,-0.003114904935194,0.0698879436375197,-0.0445699898018139,0.964450063548074,0.999937207080344,1
"ENSG00000162433",1384.99258660302,-0.117193326986313,0.171152743431532,-0.684729468173526,0.493514650150068,0.999937207080344,1
"ENSG00000213625",1928.60169951564,-0.10339953740395,0.0826482745242935,-1.25107920279155,0.210905582394342,0.999937207080344,1
"ENSG00000158966",10.6281782871323,-0.116758961863279,0.857317239859871,-0.136191081241249,0.891670225613729,0.999937207080344,1
"ENSG00000203965",111.013290264898,0.00102355512409295,0.224343293406498,0.00456245029013783,0.996359703983444,0.999937207080344,1
"ENSG00000125703",192.462218479559,0.0620542912762478,0.193305782439941,0.321016218413062,0.748198100328692,0.999937207080344,1
"ENSG00000084072",315.308093667194,0.0311437534548002,0.164179723777053,0.189693055502345,0.849549662914429,0.999937207080344,1
"ENSG00000188786",681.829534228561,-0.0657564717535735,0.12825261230817,-0.512710583980711,0.608153784984635,0.999937207080344,1
"ENSG00000162434",1269.03339831049,0.0256435110948347,0.107597179573552,0.238328840927518,0.811626053887982,0.999937207080344,1
"ENSG00000137941",138.535072725935,-0.276603426910263,0.256674872419088,-1.07764123657043,0.281193892094181,0.999937207080344,1
"ENSG00000116717",487.777702564931,0.19461082444383,0.118721772269158,1.63921764916567,0.10116793943167,0.999937207080344,1
"ENSG00000066135",162.366941321188,0.0333777341101205,0.148492060949033,0.224777903254887,0.822152056870145,0.999937207080344,1
"ENSG00000117174",754.986738998912,-0.174560285814555,0.237431875189177,-0.735201563292507,0.462216747099317,0.999937207080344,1
"ENSG00000143013",70.4689493643257,0.137700127436842,0.305809274743857,0.450281069964861,0.652507786793413,0.999937207080344,1
"ENSG00000134748",1002.78716711988,-0.00677466154917912,0.106496727543516,-0.0636138002119448,0.949277743019639,0.999937207080344,1
"ENSG00000097096",46.2061286110835,-0.0853864744954919,0.330118000414977,-0.258654403541026,0.79590190322184,0.999937207080344,1
"ENSG00000142892",382.16598451347,0.154641171724602,0.137753526522412,1.12259319691132,0.261610306020296,0.999937207080344,1
"ENSG00000162402",12506.4767576189,-0.120993583288733,0.0775084538214104,-1.56103724591794,0.118514963094437,0.999937207080344,1
"ENSG00000116641",1497.2681814611,-0.0783954303685875,0.0854786690124296,-0.917134429844572,0.359072201271229,0.999937207080344,1
"ENSG00000137944",253.037300155305,-0.0117282877432694,0.131462392168036,-0.08921401436449,0.928911827937608,0.999937207080344,1
"ENSG00000067334",1112.70183492256,0.0863971932098826,0.118289757592767,0.730386087249584,0.465154220169491,0.999937207080344,1
"ENSG00000122417",304.653144804079,-0.227882365804471,0.144873489855491,-1.57297491785267,0.115724626119459,0.999937207080344,1
"ENSG00000116133",346.058630530505,0.281195961509789,0.201639417525248,1.39454857071574,0.163152013053431,0.999937207080344,1
"ENSG00000065243",1362.04376179679,-0.162454214896128,0.0942265117463305,-1.72408180972968,0.0846930754046171,0.999937207080344,1
"ENSG00000117528",642.333514367359,-0.0751172629873784,0.138557261609748,-0.542138767139821,0.587722914152881,0.999937207080344,1
"ENSG00000066185",8.58099579800226,-0.699855189690276,0.717989155658137,-0.974743398524957,0.329687559824056,0.999937207080344,1
"ENSG00000172339",73.4564858046128,-0.0532426959784695,0.275131476809914,-0.193517283430476,0.84655387166162,0.999937207080344,1
"ENSG00000036549",959.720250744343,-0.140153713295794,0.103930342562385,-1.34853508456076,0.177486343679391,0.999937207080344,1
"ENSG00000058799",114.282532600476,0.104213848140543,0.286083444336717,0.364277801472094,0.715650574636625,0.999937207080344,1
"ENSG00000283761",21.5164908908602,-0.399728653529141,0.506082478069479,-0.789848830676692,0.429616057626263,0.999937207080344,1
"ENSG00000097033",889.814828224572,-0.0412311965973676,0.101692144333493,-0.405451147358565,0.685145921106161,0.999937207080344,1
"ENSG00000162604",207.810488308946,-0.237411592282648,0.160606593108349,-1.47821822060869,0.139349378476053,0.999937207080344,1
"ENSG00000116171",770.856780120731,0.137972279801197,0.0912476488693193,1.51206394368357,0.130517596312851,0.999937207080344,1
"ENSG00000137936",11.7655610343497,-0.388738989522271,0.656017405509978,-0.592574200405661,0.553466149402123,0.999937207080344,1
"ENSG00000178028",189.723400333008,-0.0420004084153963,0.183173206520405,-0.229293406023973,0.818640878204512,0.999937207080344,1
"ENSG00000168710",1493.78914729021,-0.0291450946090888,0.0966775518669622,-0.301467031862736,0.763058386077402,0.999937207080344,1
"ENSG00000117519",61.7568584197006,0.000642902650833495,0.290700223288329,0.00221156572761155,0.998235427289166,0.999937207080344,1
"ENSG00000134215",48.9231282098326,-0.146597533869622,0.416781422527421,-0.351737207912564,0.725035353576454,0.999937207080344,1
"ENSG00000188641",94.9176430896335,-0.187207874574694,0.240332609999841,-0.778953278853077,0.436007237233441,0.999937207080344,1
"ENSG00000152078",4069.14980704823,-0.104235398566938,0.0943632052281786,-1.10461909718822,0.269324672534405,0.999937207080344,1
"ENSG00000171492",955.722893048845,0.0146661307850296,0.122497637080025,0.119725826021024,0.90470034130434,0.999937207080344,1
"ENSG00000079739",42.7323452610459,0.5405715358686,0.396866567123095,1.36209895377993,0.173166658459444,0.999937207080344,1
"ENSG00000162377",287.432194978516,-0.00619717668928769,0.237722873931287,-0.0260689120352758,0.97920237323367,0.999937207080344,1
"ENSG00000116670",135.717558304313,0.300266572249513,0.225723547802165,1.33024035450959,0.183439092090671,0.999937207080344,1
"ENSG00000023909",3997.27795487432,0.0620146308495597,0.1081297335549,0.57352061094346,0.56629224778605,0.999937207080344,1
"ENSG00000198198",590.141837402191,-0.123845257764765,0.193761433891937,-0.639163611030228,0.522716501866159,0.999937207080344,1
"ENSG00000116793",348.205937628333,-0.236049362016125,0.120214275991581,-1.96357179768446,0.0495797706416465,0.999937207080344,1
"ENSG00000213366",10.002451930682,-0.176235834539993,0.613003568967568,-0.287495609261806,0.77373286340793,0.999937207080344,1
"ENSG00000117525",8.48841001292262,1.22881732922882,0.896371700906592,1.37087921002637,0.17041261323857,0.999937207080344,1
"ENSG00000163349",4082.65785867743,-0.0634875217183402,0.0731150091899299,-0.86832406125286,0.385216953669514,0.999937207080344,1
"ENSG00000134222",70.4840134892957,0.427809451969038,0.317039795077964,1.34938723343495,0.177212619264698,0.999937207080344,1
"ENSG00000122481",62.7204922777254,0.0565640318177911,0.285614834274376,0.198043046193647,0.843011384673297,0.999937207080344,1
"ENSG00000198162",886.544714396621,-0.122489892445854,0.109651963218843,-1.11707888167391,0.263960599189191,0.999937207080344,1
"ENSG00000143079",33.5016288438025,-0.0268840980839149,0.34538680096306,-0.0778376533467771,0.93795719425579,0.999937207080344,1
"ENSG00000134243",33.9605729859979,0.256279805195979,0.451431398852137,0.567704873536991,0.570235381772458,0.999937207080344,1
"ENSG00000143093",199.902890266001,0.0847969932835492,0.124541353421705,0.680874191212788,0.495951099990729,0.999937207080344,1
"ENSG00000188761",13.9661249752747,-0.586188123243824,0.454686690806872,-1.28921328707377,0.197323946986289,0.999937207080344,1
"ENSG00000198799",422.564853163119,-0.140919035987063,0.168473152475476,-0.836448026979112,0.402902903633578,0.999937207080344,1
"ENSG00000143106",733.974897740547,0.184398692459421,0.120827328671555,1.52613398381647,0.126976500162507,0.999937207080344,1
"ENSG00000117620",528.666370678437,-0.188979543205925,0.171551363019142,-1.10159161594559,0.270639254892908,0.999937207080344,1
"ENSG00000162688",884.670962611925,-0.0566913793629006,0.102763022153642,-0.551671001638513,0.581173781132154,0.999937207080344,1
"ENSG00000134242",71.807145482063,-0.115728201252306,0.5586180634934,-0.207168741605995,0.835878078314445,0.999937207080344,1
"ENSG00000185946",705.104057055408,-0.127557682478701,0.0921259183626773,-1.38460147530402,0.166174360117468,0.999937207080344,1
"ENSG00000134262",213.379424760868,-0.00767682953865947,0.203593264571974,-0.0377066970009982,0.969921536361063,0.999937207080344,1
"ENSG00000031698",975.823564663877,0.142013325424459,0.102696293767268,1.38284762005426,0.166711594032914,0.999937207080344,1
"ENSG00000162695",508.012528598677,-0.12413543749971,0.137662956452371,-0.90173450214008,0.367197920375445,0.999937207080344,1
"ENSG00000134184",33.1213314234433,-0.176272273694903,0.419687459228253,-0.420008436799715,0.674479290411394,0.999937207080344,1
"ENSG00000265808",970.820475062517,-0.0584129815927966,0.105560687319533,-0.553359238899042,0.580017444387688,0.999937207080344,1
"ENSG00000162601",1548.78363196784,-0.141736853874301,0.0916178306850827,-1.54704442153288,0.121852534403031,0.999937207080344,1
"ENSG00000116752",549.534438577477,0.154703949218378,0.107152981848827,1.44376709400992,0.148804501123417,0.999937207080344,1
"ENSG00000162664",1433.90040637235,-0.208241258917612,0.0852548692566152,-2.44257320119523,0.0145829718683023,0.999937207080344,1
"ENSG00000134253",77.5489829096118,-0.21022877908067,0.406457007574134,-0.517222670942204,0.605000727860734,0.999937207080344,1
"ENSG00000173218",512.1448608727,0.0156909454425394,0.176021943045787,0.089141985203844,0.928969070821467,0.999937207080344,1
"ENSG00000183508",2537.24737959092,0.0166248071699419,0.0900034790906458,0.184712939298695,0.853454196726627,0.999937207080344,1
"ENSG00000174827",30.5781045448512,-0.503663121876384,0.373760648326545,-1.34755524459693,0.177801473616738,0.999937207080344,1
"ENSG00000136631",480.793495217086,-0.0720182496448538,0.138533306562546,-0.519862345250084,0.603159521826927,0.999937207080344,1
"ENSG00000265491",1002.49398109343,0.0249235067438721,0.0784761835284965,0.317593257256474,0.750793489468334,0.999937207080344,1
"ENSG00000143398",314.393494142862,-0.0645193694278928,0.156461923261996,-0.412364670475481,0.680072154229639,0.999937207080344,1
"ENSG00000196505",804.862663203604,-0.0262670091960754,0.0903811786291822,-0.290624769387488,0.771338314142442,0.999937207080344,1
"ENSG00000117360",1669.1683148662,-0.0910961809960871,0.106855714204251,-0.852515765529957,0.393927892543656,0.999937207080344,1
"ENSG00000118655",726.242594961624,0.0652911484951486,0.126046028953199,0.517994490087357,0.604462113651127,0.999937207080344,1
"ENSG00000143442",1575.602144216,-0.0356687280358455,0.0984378641086737,-0.362347642940199,0.71709225966197,0.999937207080344,1
"ENSG00000065183",302.55124108816,-0.0890801391439378,0.171997414234738,-0.517915571814141,0.604517176913041,0.999937207080344,1
"ENSG00000163156",91.8681400019162,0.0450986594168603,0.217844805417902,0.207021963779881,0.835992705438451,0.999937207080344,1
"ENSG00000197323",3437.27476002643,0.000711377203541643,0.0733172787934574,0.00970272240389156,0.992258469064631,0.999937207080344,1
"ENSG00000178104",76.837694533533,0.15117215577655,0.25800392603466,0.585929672078873,0.557922776537709,0.999937207080344,1
"ENSG00000079335",209.050508466615,-0.203026893236839,0.170020860907988,-1.19412930950111,0.232427389774425,0.999937207080344,1
"ENSG00000143119",4.54444687459308,-1.34274041874994,1.25205248175912,-1.07243141826084,0.283526302525173,0.999937207080344,1
"ENSG00000117362",70.295353683175,0.103086684959538,0.273934791550601,0.376318336112101,0.706680249259054,0.999937207080344,1
"ENSG00000171943",166.410239616424,-0.0365325923884979,0.187123006505437,-0.195233034519657,0.845210518811597,0.999937207080344,1
"ENSG00000155761",5.70709387473632,-0.216903916689498,0.93297550303864,-0.232486186382232,0.816160414999113,0.999937207080344,1
"ENSG00000159208",52.7301460999219,-0.294241699046197,0.310570709414334,-0.947422567959067,0.34342349574482,0.999937207080344,1
"ENSG00000116830",488.792310334186,-0.149776297881863,0.142259406580241,-1.05283932698947,0.292414637358307,0.999937207080344,1
"ENSG00000163218",6.37502396243092,-0.0819975736364897,0.766270575918182,-0.107008641873318,0.914782123900513,0.999937207080344,1
"ENSG00000143614",1500.76609715912,-0.0433188395446066,0.104517689590967,-0.414464189881503,0.678534187538175,0.999937207080344,1
"ENSG00000081026",154.277169232344,-0.0663995796148938,0.187031654425201,-0.355017870204686,0.722576203647979,0.999937207080344,1
"ENSG00000143554",9.75803535744046,-0.234034992054931,0.712806393068498,-0.328328974502394,0.742662938852931,0.999937207080344,1
"ENSG00000143458",1763.44986079238,-0.105159575735874,0.0825230970175879,-1.27430476480375,0.202555428524006,0.999937207080344,1
"ENSG00000118298",5.94783901555417,-0.308177834955165,0.939598729593594,-0.32798877355705,0.742920150938049,0.999937207080344,1
"ENSG00000143595",7.66852925460593,-0.433072393273197,0.779447928039092,-0.555614272223041,0.578474572610502,0.999937207080344,1
"ENSG00000143416",298.977874166212,0.163794792057567,0.180486577631551,0.907517856490922,0.364133011053573,0.999937207080344,1
"ENSG00000131781",45.1365845640272,-0.736927588908834,0.456118247979069,-1.6156503103613,0.106169939881034,0.999937207080344,1
"ENSG00000163155",24.5105572140766,0.424844715855182,0.482750843444674,0.880049660449474,0.37883240768809,0.999937207080344,1
"ENSG00000143552",25.0934011155739,-0.6522183198678,0.471021091741134,-1.38469026398981,0.166147197388228,0.999937207080344,1
"ENSG00000175984",32.600812493053,-0.327362402126009,0.454525318963837,-0.720229189591205,0.471383894592974,0.999937207080344,1
"ENSG00000143549",3866.84265475805,0.0511393982457473,0.0815907720896424,0.626779192499384,0.530803984655993,0.999937207080344,1
"ENSG00000088035",265.624390772142,-0.0285231232009227,0.143237392859415,-0.199131823272697,0.842159628320669,0.999937207080344,1
"ENSG00000024526",1393.49669679881,-0.0117044772385873,0.11775803962378,-0.0993942942323202,0.920825212875209,0.999937207080344,1
"ENSG00000117262",180.723736517684,-0.250529485267896,0.214723959441836,-1.16675142317203,0.243310769436335,0.999937207080344,1
"ENSG00000143624",537.894402180802,-0.0445987366654762,0.136148701393829,-0.327573720563579,0.743233994476074,0.999937207080344,1
"ENSG00000137947",429.576641142621,0.125996465380006,0.147964667682208,0.851530756319581,0.394474585766565,0.999937207080344,1
"ENSG00000184371",95.3711034348721,-0.0337201150356442,0.300525914623369,-0.112203684923157,0.91066190747635,0.999937207080344,1
"ENSG00000163154",10.2666822639661,0.137616184972548,0.508481333954419,0.270641566923053,0.786666722704437,0.999937207080344,1
"ENSG00000143569",3946.66239156031,-0.0248250837265774,0.0885710671949617,-0.280284346940662,0.779259359024351,0.999937207080344,1
"ENSG00000143158",1604.24394390747,0.186346396593609,0.134536250819136,1.38510175108213,0.166021356561271,0.999937207080344,1
"ENSG00000271092",10.5949088090144,-0.178008871957391,0.517241791025689,-0.344150211846572,0.730733322969295,0.999937207080344,1
"ENSG00000117281",19.7437132588268,-0.614105673168951,0.477725451684656,-1.28547824069947,0.198625215679153,0.999937207080344,1
"ENSG00000000460",659.402064868016,-0.203687139525633,0.119029501299192,-1.711232402912,0.0870382192593169,0.999937207080344,1
"ENSG00000135862",64.4200266495425,-0.245511669165001,0.26515824988756,-0.925906206083009,0.354494725807824,0.999937207080344,1
"ENSG00000158473",28.7229622928732,0.0616203490210228,0.468098909667365,0.131639591010393,0.895269368909139,0.999937207080344,1
"ENSG00000143198",1143.81219276553,0.212830838875544,0.133579845204526,1.59328556302544,0.111096143901233,0.999937207080344,1
"ENSG00000162736",308.883060083912,-0.0951158163714684,0.134464998250149,-0.707364872712243,0.47933976052345,0.999937207080344,1
"ENSG00000143621",1940.65078291091,0.116284394375726,0.121456852630112,0.957413203599647,0.338358736696169,0.999937207080344,1
"ENSG00000143155",415.096961356759,0.0262346459739165,0.145695635289251,0.180064735102274,0.857101747362914,0.999937207080344,1
"ENSG00000143156",131.405488517736,-0.120400208739212,0.180693527683478,-0.666322752578708,0.505204825619258,0.999937207080344,1
"ENSG00000198771",6.46856277197921,-0.280272552897168,0.816255359448161,-0.34336381336185,0.731324779283507,0.999937207080344,1
"ENSG00000213064",1334.58570858562,-0.177306188869616,0.101047757354992,-1.75467713001012,0.0793145500709274,0.999937207080344,1
"ENSG00000143179",315.536920470244,0.10978460245939,0.203087738783277,0.540577206271155,0.588799032257658,0.999937207080344,1
"ENSG00000143315",297.123073189237,-0.0442937193210975,0.122014435541473,-0.363020319067428,0.716589705825045,0.999937207080344,1
"ENSG00000116199",1069.70205509421,0.103997324928329,0.0919858767079451,1.13057926553791,0.258232218602954,0.999937207080344,1
