"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","weight"
"ENSG00000182149",802.980680351011,0.213515362303395,0.105149951667201,2.03057974747502,0.0422976438949395,0.17284217970543,2.15849043673764
"ENSG00000102967",143.010168530614,0.555056750100451,0.30737569381065,1.80579258958055,0.07095074342454,0.327659114204373,1.19043500205944
"ENSG00000140830",137.992407686293,-0.203058851362965,0.256948224468115,-0.790271471162328,0.42936924411769,1,0.62702831169408
"ENSG00000140829",350.772166852121,0.420220407919174,0.110568486435564,3.80054409231754,0.000144378723903098,0.00986038827162312,0.636354435845837
"ENSG00000166592",14.1187640966995,1.14224220292653,0.543374217317363,2.10212808507143,0.0355420572761705,1,0
"ENSG00000166595",146.726990191391,0.270057671688866,0.292011022716726,0.924820128967679,0.355059478346722,1,0.62702831169408
"ENSG00000172831",62.4362493056371,-0.0917159451332721,0.270266446288538,-0.339353798419193,0.734343219175646,1,0.948888307437668
"ENSG00000067955",30.0212696608288,-0.217325505813361,0.516506011142777,-0.420760845227194,0.673929725825385,1,0.0889290521973811
"ENSG00000099381",171.205274233182,0.448793089308321,0.157339580193915,2.85238519611659,0.00433924833161421,0.0902577509490868,0.671918875950414
"ENSG00000103024",5.56204458369351,0.388503598942739,0.703574003058182,0.552185835824028,0.580821037679773,1,0.091099484841949
"ENSG00000285043",5.67415427980937,1.46486522818022,0.942677634465411,1.55394079017366,0.12019854075145,1,0
"ENSG00000213918",134.403616601426,0.600471756594593,0.249950320947384,2.4023644151311,0.0162894719170196,0.178582778843418,0.776117692802392
"ENSG00000168488",1594.90784680672,0.288895495660134,0.112653287460078,2.56446573529879,0.0103334781752136,0.0675071668999255,2.61864644060273
"ENSG00000197774",7.5996959174685,1.45554740818312,0.664412156093875,2.19072964700162,0.0284713623542099,0.740372953889759,0.0889290521973811
"ENSG00000167523",115.040228759205,0.562429611827227,0.294907149275747,1.90714132637503,0.0565022889515171,0.327590773858675,0.948888307437668
"ENSG00000103404",345.242467226426,-0.00023379745290258,0.1717477909507,-0.00136128361016121,0.998913853160034,1,0.665254068469351
"ENSG00000277481",86.1261985657516,0.250571133072221,0.38860606528339,0.644794704605274,0.519060234012285,1,0.775832991102868
"ENSG00000185947",589.492130638026,-0.0977918287044483,0.109147853630152,-0.895957414204556,0.370275508120085,0.615456124355417,1.71403439105337
"ENSG00000177200",3019.0975619452,0.0899933971989076,0.0883181481780608,1.01896834405392,0.308217995356054,0.453352575753379,2.62282332438697
"ENSG00000178188",31.835116509229,0.667940511623651,0.35704540872671,1.87074387542372,0.0613805902142668,1,0.0889290521973811
"ENSG00000172530",55.6513772463509,0.516391664746991,0.318584842803162,1.62089213097324,0.105040774779039,1,0.0173074929064942
"ENSG00000185164",94.112832462125,-0.0524524251231751,0.169366185197682,-0.309698332414781,0.756790371011943,1,0.775832991102868
"ENSG00000180917",512.3024088526,-0.063534899968352,0.117235361009245,-0.541943142592803,0.587857674998508,1,0.665254068469351
"ENSG00000167377",33.8877224647647,-0.244899798434611,0.37246074452327,-0.657518415123369,0.510847634080376,1,0.0171773713698462
"ENSG00000185905",14.5107934057951,-0.375929643945755,0.612899348569937,-0.613362772897218,0.539636495425017,1,0
"ENSG00000280789",17.0280712312513,0.301569379069096,0.56742245648267,0.531472407592854,0.59509145701679,1,0.0889290521973811
"ENSG00000013364",13.5955401559691,0.622638008262709,0.665256136518974,0.935937263984863,0.3493054896016,1,0
"ENSG00000079616",942.297174661624,0.173909511467784,0.114558079849453,1.51809031450534,0.128991632483163,0.327819677497751,2.15505300974062
"ENSG00000138834",67.2631080564049,0.909767133110091,0.330322304196195,2.75418014936628,0.00588393708970105,0.0882222375576609,0.948888307437668
"ENSG00000153786",197.558876156969,-0.0958178142562391,0.137017201681157,-0.6993122986062,0.48435688273194,1,0.62702831169408
"ENSG00000135709",30.3724465283514,0.111517609854823,0.556582311042203,0.200361397842497,0.841197947370539,1,0.0171773713698462
"ENSG00000140743",273.132769724633,-0.267482941364178,0.156849000486886,-1.70535317747557,0.0881285753224164,0.497488566482673,0.62702831169408
"ENSG00000243716",83.8151151586904,0.714742253944158,0.307517553721023,2.32423237404056,0.0201130430657509,0.188883055815247,0.876897963101393
"ENSG00000196678",1401.33647237432,-0.020920816499426,0.100924256999352,-0.207292251847445,0.835781624866551,0.800418438618069,2.21199932640559
"ENSG00000188215",124.164466165253,0.501854419351021,0.26360009125107,1.90384766928256,0.0569300261567721,0.361809633662898,0.776117692802392
"ENSG00000102897",116.434747113681,-0.320189479170077,0.237403417443564,-1.34871470098443,0.177428621719108,0.67073890738715,0.693786352435639
"ENSG00000080603",94.4175847474474,0.330074392231514,0.252827648612349,1.30553123459058,0.191712018540183,0.694890474192488,0.693786352435639
"ENSG00000132600",131.680685419985,0.272693501210545,0.229630053327601,1.18753402378698,0.235017044312966,0.761284455425855,0.693786352435639
"ENSG00000121270",7.71371824243344,-0.143460368313679,0.659871530575611,-0.217406512732164,0.827891556152717,1,0.0962298253301474
"ENSG00000132613",20.046171206318,0.21495217375181,0.451024698456287,0.4765862589954,0.633656770097741,1,0.0962298253301474
"ENSG00000197006",807.583187702053,-0.494082151738797,0.116826465681968,-4.22919711603549,2.34526792966083e-05,0.00139600882977659,1.71403439105337
"ENSG00000140987",151.580527900044,-0.0130033940064331,0.18244059082808,-0.0712746760324114,0.943179149557775,1,0.62702831169408
"ENSG00000184730",5.15847224032186,0.538513748233973,0.929633584804797,0.579275272576398,0.562403447588921,1,0
"ENSG00000185864",414.820176659277,0.170951418290758,0.21977325269374,0.777853611371826,0.436655318298633,1,0.665254068469351
"ENSG00000103544",1016.78074001667,0.0272159635830617,0.112224096463871,0.242514437100622,0.808381571503006,0.797846811941564,2.15849043673764
"ENSG00000167208",15.3789370230418,0.0657427199881213,0.535161665420871,0.122846467219245,0.902228677383912,1,0.091099484841949
"ENSG00000103512",206.128770843549,0.156727328104647,0.147758627537317,1.06069832074655,0.288827023379058,0.632364430057467,1.27844698550798
"ENSG00000103495",10.6107919658112,0.929647597688802,0.546781523448645,1.70021765151345,0.0890899932424429,1,0.0889290521973811
"ENSG00000153815",661.854753651222,0.626675193759602,0.120869190857954,5.18473888433713,2.16317718202484e-07,2.93380712879888e-05,2.19743049783459
"ENSG00000159720",493.57129035667,0.22158271295254,0.136016328146387,1.62908906579262,0.103294165594074,0.523811612281825,0.665254068469351
"ENSG00000261701",12.9032810593577,1.48376682123234,0.644045082818486,2.30382446945956,0.0212324989514169,1,0
"ENSG00000179889",987.285247951628,0.0748332213001633,0.109797486920075,0.681556776929121,0.495519253802123,0.636903739065846,2.15505300974062
"ENSG00000197943",23.4405188243926,-0.319077176286512,0.535791349736971,-0.59552506109543,0.551492552300379,1,0.0171773713698462
"ENSG00000169203",12.8527953856305,0.234754018316707,0.503463653958996,0.466277985452801,0.64101653441617,1,0
"ENSG00000103021",97.4888168166767,0.0550770025395822,0.211279002837493,0.26068374897597,0.794336399298408,1,0.775832991102868
"ENSG00000141084",694.147466729287,-0.0797627383153518,0.147931919384209,-0.539185448599446,0.589758899903112,0.686317024301026,2.19743049783459
"ENSG00000157106",4347.96939043988,0.0754994310827866,0.0871809557077218,0.866008298141419,0.386485611190542,0.52999677512751,2.43468326092859
"ENSG00000167522",2002.25279638099,0.0690275869547217,0.0982512097470313,0.702562208978881,0.482328620617884,0.571024452229782,2.61864644060273
"ENSG00000116176",28.6262885911907,2.01142285608487,0.373844782301851,5.38036894269342,7.43333381650023e-08,0.00149660988539804,0.00474798066895694
"ENSG00000047578",109.07641556767,0.318685243205757,0.229662388404094,1.38762487588967,0.165251302525461,0.611864647476049,0.775832991102868
"ENSG00000140943",491.083421151444,0.232738174840761,0.149154754856666,1.56038052601418,0.118669984027728,0.574128548031842,0.636354435845837
"ENSG00000103035",841.506880433709,0.0885960226974724,0.140367827623198,0.631170434120407,0.527929091471464,0.65618247843434,2.15505300974062
"ENSG00000205084",44.2965939806133,-0.609895197326308,0.331634592279405,-1.83905784114483,0.0659066790195399,1,0.0163847713770437
"ENSG00000103363",279.100209625898,0.209261412170508,0.192150235264148,1.0890510328173,0.276131381770269,0.633147338102912,1.21479173697006
"ENSG00000103044",27.620756785803,0.265381016796386,0.523031215259669,0.507390398610593,0.611880921206132,1,0.0173074929064942
"ENSG00000198736",18.939052645677,-0.00652147839735046,0.409922059648525,-0.0159090691604694,0.987306934774964,1,0
"ENSG00000140990",282.937374288816,0.336905622670114,0.166854441756159,2.01915884961857,0.0434707118259983,0.347105229168292,0.636354435845837
"ENSG00000140988",11417.2710687987,-0.551278611028538,0.111363186328471,-4.95027692008123,7.41079587181159e-07,9.71046952549372e-05,1.83892905219738
"ENSG00000183751",42.8651137160136,0.709614138427811,0.44118886088205,1.60841354201262,0.107744637736889,1,0.0163847713770437
"ENSG00000167962",22.3883837641845,0.328689419156298,0.415785589385453,0.790526241282469,0.429220503328766,1,0.00474798066895694
"ENSG00000103197",153.589426006872,0.325986663272443,0.165398631029409,1.97091512332094,0.0487335849895646,0.370541163184331,0.635437006203604
"ENSG00000174109",63.805333587549,0.0648315525788613,0.407918783278526,0.158932501361661,0.873722053754253,1,0.948888307437668
"ENSG00000140750",250.623116348956,0.12506029860841,0.192717599343126,0.648930346967148,0.516383398459007,0.85703510719039,1.19043500205944
"ENSG00000103018",419.797753691071,-0.326335591190193,0.107458926908948,-3.0368402195818,0.00239072145044853,0.0631966099823642,0.665254068469351
"ENSG00000169955",57.7933343692763,0.408250415023108,0.360109389684279,1.13368444899767,0.256926935064101,1,0.00474798066895694
"ENSG00000185716",92.1997696015275,0.379729282051896,0.267310719969094,1.4205538861135,0.155446492557991,0.594873672518278,0.776117692802392
"ENSG00000183921",8.31803679561696,0.513647197309336,0.679515400799121,0.755902216057619,0.449707825204962,1,0
"ENSG00000103319",567.459256555603,0.0168959199283029,0.130688315021464,0.129284090360549,0.897132859832564,0.956769643234227,1.71403439105337
"ENSG00000197302",314.080062160012,-0.243345964012468,0.134565298160554,-1.80838572305711,0.0705464883979976,0.441901463484785,0.636354435845837
"ENSG00000161980",171.686754525425,-0.167831701864912,0.240264743967517,-0.698528211395017,0.484846921313433,0.801749103749753,1.27844698550798
"ENSG00000161981",197.864153979375,0.292688450475994,0.201039576663542,1.45587478512172,0.145427237240034,0.640017028598831,0.62702831169408
"ENSG00000103152",18.1438385449284,-0.69153479307618,0.541102386757016,-1.27801098276566,0.201245553819676,1,0
"ENSG00000149932",81.0269874772946,-0.143827600446972,0.260568685172403,-0.551975769274846,0.580964954633241,1,0.775832991102868
"ENSG00000166669",688.164048133386,-0.113441905222762,0.149168295313496,-0.760496089228275,0.446958106018992,0.604890182998496,2.15849043673764
"ENSG00000140853",37.7532809481951,0.113302755699375,0.36695897226776,0.308761371875386,0.757503055087992,1,0.0163847713770437
"ENSG00000180185",144.899892017167,-0.0406927122554298,0.175084459805593,-0.232417613194304,0.816213670085344,1,1.19043500205944
"ENSG00000155393",330.688672055684,0.181202962676331,0.12901608779528,1.40449897197208,0.160170317588798,0.66560781481574,0.635341032274424
"ENSG00000196502",25.2812225484969,0.879294055601423,0.406804337592366,2.16146676509264,0.0306593015594521,1,0.0163847713770437
"ENSG00000103034",10.3171817907017,1.47716627892469,0.770224389965835,1.91783887678526,0.0551314445428059,1,0.0962298253301474
"ENSG00000168807",357.014240423809,-0.319548303781898,0.118270071620131,-2.70185262767278,0.00689543181384344,0.120905165698299,0.636354435845837
"ENSG00000176953",396.809062401499,0.221306908159399,0.195773499015288,1.13042321495269,0.258297936568709,0.812246761699199,0.665254068469351
"ENSG00000230989",170.312462413453,-0.231689528848211,0.260523278783614,-0.889323710072942,0.373829132479298,0.713537926001762,1.27844698550798
"ENSG00000257950",5.56676673049578,0.167305230887257,0.826025801636507,0.202542378889128,0.839492731313287,1,0
"ENSG00000141258",52.896422724913,1.13011928435146,0.370869193959494,3.04721800235285,0.00230970131918461,0.485031048127697,0.0171773713698462
"ENSG00000185722",983.746734290894,0.0270379146381623,0.112471709631957,0.24039747174324,0.810022138005522,0.79831799544978,2.15849043673764
"ENSG00000091640",62.9739225051404,-0.119966404743694,0.245109920836561,-0.489439204803495,0.624530785897389,1,0.693786352435639
"ENSG00000282936",11.4257181939202,0.814650841785908,0.606183508490399,1.34390136052144,0.178980286025487,1,0.0889290521973811
"ENSG00000074755",704.316031642994,0.307025320011643,0.119350628604216,2.57246504356322,0.0100977152627944,0.0743432653800321,2.15849043673764
"ENSG00000167193",309.651234458795,-0.196368284507047,0.194244514542197,-1.01093348746478,0.312048264979363,0.672002003557001,1.21479173697006
"ENSG00000132359",7.88457712776048,1.44367788303491,0.634140441373035,2.27659015077018,0.0228107115855893,0.662393245377513,0.091099484841949
"ENSG00000072849",233.107103896009,-0.0384274283379245,0.182843778862436,-0.210165358520815,0.833538615637224,1,0.62702831169408
"ENSG00000108523",289.913789624612,0.194580264197713,0.1633310713785,1.19132423828162,0.233526322144868,0.607048677882046,1.11166842180186
"ENSG00000129195",13.1999187095454,-0.587250305580222,0.708621678159159,-0.828721902928185,0.407261788860405,1,0.091099484841949
"ENSG00000196388",8.44015107076238,0.00296491782205742,0.740289630194536,0.00400507814931608,0.996804418523055,1,0.0962298253301474
"ENSG00000108559",705.188431092995,-0.0858917981869645,0.097473979865212,-0.881176682287279,0.378222197939955,0.5531388689237,2.19743049783459
"ENSG00000108405",48.8515554270555,0.742994413234287,0.361592377384232,2.05478450239777,0.0398998237397084,1,0.0171773713698462
"ENSG00000187624",27.4155198319878,-0.0696851954387076,0.378215343065148,-0.184247404861902,0.853819372293745,1,0.00474798066895694
"ENSG00000083457",40.1464426989358,-0.623980588002154,0.401181301274192,-1.55535810373098,0.119860806343191,1,0.00474798066895694
"ENSG00000129204",36.1662707508254,0.0697630337598655,0.425449857692503,0.163974749311792,0.869751021861413,1,0.0889290521973811
"ENSG00000256806",11.0889623888585,0.329853790305166,0.697058298183794,0.473208325852529,0.636064558344606,1,0.0962298253301474
"ENSG00000108515",54.9241549242771,0.302989776913733,0.290447216130164,1.04318361508395,0.296863260558798,1,0.0171773713698462
"ENSG00000180787",72.7795337469817,-0.126686222429178,0.338653983276964,-0.374087501358487,0.708339217219542,1,0.776117692802392
"ENSG00000108528",133.784597343441,0.223845404278818,0.235558450433527,0.950275415154278,0.341972327496377,0.813077578156277,0.876897963101393
"ENSG00000141040",26.8943407367071,-0.375108898880463,0.458662414330002,-0.817832216377286,0.413452999516369,1,0.0163847713770437
"ENSG00000108518",1267.46796738809,0.0820006240990867,0.130569802473869,0.628021353677836,0.529989951510527,0.597897568105115,2.62282332438697
