"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","weight"
"ENSG00000132881",26.3330125487007,0.911854566187397,0.665836901114356,1.36948637821259,0.170847289924245,1,0.153707317203736
"ENSG00000116251",473.622103267839,-0.533862303451556,0.121775696745353,-4.38398069335562,1.16530105318997e-05,0.000864869935881267,1.6585849551859
"ENSG00000158286",8.20924954744094,-1.54044618000484,0.921907891605897,-1.67093284918247,0.0947349422321163,0.890655721507405,0.165989807051856
"ENSG00000043514",354.575398447081,0.199963077934216,0.14724921698374,1.35799077258453,0.174466612134143,0.424703913030034,1.32429922937084
"ENSG00000130940",34.33075471523,0.316209436142471,0.410988020480654,0.769388450234296,0.441662742993724,1,0.302643035016416
"ENSG00000116771",17.1990343985364,0.361884775982817,0.558395606843126,0.648079554258535,0.516933497209053,1,0.0888734595327891
"ENSG00000162585",28.7333183704728,0.681859385271895,0.465466299935277,1.46489527892074,0.142949491070623,0.832418688051707,0.287779435293742
"ENSG00000163879",7.95254962125311,-0.412953932056053,0.847523092637021,-0.487248000253504,0.626082593075897,1,0.165989807051856
"ENSG00000010803",256.623273723662,-0.0389367291465141,0.138229282346837,-0.281682205719743,0.778187200001464,1,0.942634405141263
"ENSG00000169991",58.4905206467852,0.399633317985909,0.381294628712491,1.04809585001326,0.29459444813469,1,0.302643035016416
"ENSG00000116954",180.271184479893,-0.250379580846906,0.160043109273431,-1.5644508656673,0.117711723235427,0.355793787176996,1.25478628935771
"ENSG00000196449",64.5754353158715,0.194143388677985,0.323070619315683,0.600931737739608,0.547885453251463,0.839471385612246,1.08664515906731
"ENSG00000179051",1401.37889931616,0.0259531341949693,0.095127965737002,0.272823391038565,0.784988977971413,0.647330123465347,2.59560254108292
"ENSG00000126067",855.709725876312,0.0597112129617906,0.127806676373197,0.467199481719039,0.640357164423727,1,0.857145996894857
"ENSG00000132906",37.6199143961241,0.0414937741924065,0.390335204299075,0.106302925627518,0.915342010430015,1,0.302643035016416
"ENSG00000197312",4456.41409049509,-0.101085078630273,0.0825983311037627,-1.22381502482522,0.221022015070385,0.403064631375559,1.83887345953279
"ENSG00000173660",1263.02306323585,-0.391393630527043,0.155235589347187,-2.52128801245237,0.0116926104636001,0.0585052738609798,2.59560254108292
"ENSG00000092847",380.615160000261,0.0443644314518425,0.211708522206159,0.209554301307914,0.834015549892272,0.815707662458467,1.75203212413003
"ENSG00000054118",4046.56268415459,5.25353227468869e-05,0.107232162149467,0.000489921322985727,0.999609099356019,0.847071617501937,1.94645551284728
"ENSG00000177181",14.3542486532717,-0.632333188994691,0.528476177708514,-1.19652165162204,0.231493054463235,1,0.0134908503867334
"ENSG00000197982",34.5129789438541,0.218556054592242,0.366756080713391,0.595916648926774,0.551230910391036,1,0.287779435293742
"ENSG00000183386",37.2124217295287,0.482342052684304,0.511960742454774,0.942146560635777,0.346117609248785,1,0.302643035016416
"ENSG00000158315",24.1169504141361,-0.239645145296441,0.536534307825496,-0.446653907869734,0.655124966305131,1,0.308385554931813
"ENSG00000204084",535.243145876918,0.0139476738159609,0.0844091970895761,0.165238792653832,0.868756032791819,0.83135280632317,1.75203212413003
"ENSG00000146463",1480.37291249627,-0.107509662776263,0.0849000325350739,-1.26630885249482,0.205402528824202,0.377118011728707,1.94645551284728
"ENSG00000183520",677.233349156662,-0.0264391347746444,0.140135522165119,-0.188668328815957,0.85035277568978,1,0.857145996894857
"ENSG00000090686",7363.00578042195,-0.209376502487436,0.0722597198200872,-2.89755486194443,0.00376083954945368,0.0338348653188642,1.91598980705186
"ENSG00000142686",72.0296333343196,0.278763874343009,0.297977514218689,0.935519833011363,0.349520467212188,0.773799767741822,0.812876364713372
"ENSG00000117000",2366.0266099237,0.105344548884918,0.0905357986925823,1.16356789696658,0.244599167626457,0.413704515106612,1.94645551284728
"ENSG00000178585",13.7621739225592,0.570238315716821,0.626682576788334,0.909931657329963,0.362858553194067,1,0.0493334294293726
"ENSG00000092853",1936.4058785489,-0.050077009350696,0.11335195021365,-0.441783394606878,0.658645955858637,0.704599233053127,1.83887345953279
"ENSG00000134697",1239.43091820405,0.0794263409664495,0.0952417441613,0.833944628648697,0.40431218690409,0.586281453328185,1.63097511308621
"ENSG00000116151",63.5758531469558,0.897181142568631,0.384480443013281,2.33348967124874,0.0196224598016259,0.13144585687567,1.11591759183708
"ENSG00000214114",338.983707093034,-0.132410683227338,0.164213512711412,-0.806332445126094,0.420051187471049,0.577329014144177,1.75203212413003
"ENSG00000173436",89.0128615377455,0.459730517930351,0.270397435470931,1.70020295173907,0.0890927572544722,0.330082977875466,1.08664515906731
"ENSG00000117016",94.8373917701883,-0.219262626009406,0.280755476886806,-0.780973637418325,0.43481800004206,0.787730728169764,0.978135723092826
"ENSG00000121310",83.2335274649818,0.0536888174073824,0.289908546487572,0.185192254791578,0.8530782438016,1,1.11591759183708
"ENSG00000163866",191.716479721215,0.0356593358110731,0.198293212534346,0.179831348513235,0.857284972243734,1,0.540360776114619
"ENSG00000117419",104.299595612367,-0.416676097696656,0.292350604634848,-1.42526162453843,0.154081588714738,0.488170304527713,0.895644932366815
"ENSG00000162384",373.962686997366,0.0237707267866141,0.141122271038599,0.168440648039971,0.866236632393866,0.96305115073098,1.32429922937084
"ENSG00000117859",1319.16466552844,-0.0412331947560155,0.0875681913510756,-0.470869548860553,0.637733894825711,0.678748208631241,1.91598980705186
"ENSG00000162396",44.8687351259565,-0.141888679931084,0.429379304911525,-0.330450672186729,0.741059458936895,1,0.302643035016416
"ENSG00000162378",853.356053479984,-0.13081135761905,0.121759179906639,-1.0743449300443,0.282668114647398,0.503474917722661,1.55420289584852
"ENSG00000162599",12825.3070317485,-0.287193560190852,0.219773567591599,-1.30677025148237,0.191290751334286,0.36805928485388,1.91598980705186
"ENSG00000117862",8.08556897340103,0.838542165689193,0.72818472850066,1.15155143038465,0.249505449649041,1,0.168996620938301
"ENSG00000183431",1934.86525771674,-0.0160902826173081,0.0906594010074414,-0.17748057497079,0.859130921946504,0.857126068381011,1.63097511308621
"ENSG00000243725",5.76831328554501,0.863656609874393,0.744907275536074,1.15941492080724,0.246287097710296,1,0.0134908503867334
"ENSG00000116985",21.1064238608953,0.416283698991411,0.519690284738716,0.801022669108978,0.423118522379259,1,0.0493334294293726
"ENSG00000162407",12.5149164442402,-0.0629666849893881,0.502659469539345,-0.125267082001047,0.900312111628736,1,0.168996620938301
"ENSG00000163877",336.582090522991,0.201842908830698,0.104246272191408,1.9362122461328,0.0528417112290456,0.183242880974514,1.75203212413003
"ENSG00000157184",61.9574514941469,-0.185116176607408,0.265832516531064,-0.696363932535605,0.486200944435358,0.779190283768715,1.11591759183708
"ENSG00000198815",710.815645495216,-0.0345337767713491,0.090408846648371,-0.381973424632459,0.702481076809666,1,0.835076029842573
"ENSG00000134744",524.942612019429,0.0861998623489043,0.169473202716671,0.508634173232775,0.611008670889375,0.7899436090127,1.36423114719177
"ENSG00000162437",111.251556873537,-0.605540785234909,0.259784489623637,-2.33093509975205,0.0197567821271299,0.134666380113153,1.08664515906731
"ENSG00000162385",311.147897835623,0.282736233432165,0.137160657360864,2.06135081934099,0.039269583185149,0.181623259222218,1.32429922937084
"ENSG00000123080",304.568601613881,0.143944134607356,0.121820091433205,1.18161243284143,0.237359518049737,0.499587902629801,1.32429922937084
"ENSG00000077549",693.808882680859,0.0184769678585244,0.101284954480154,0.182425592758151,0.855248742661388,0.971326220394205,1.29065699302038
"ENSG00000162415",21.83736770564,0.547448873151216,0.66693066501178,0.820848255855121,0.411732707848061,1,0.0134908503867334
"ENSG00000162600",263.981315395134,-0.216168720257791,0.143534742195859,-1.50603761117863,0.132057518786223,0.377011661429243,1.25478628935771
"ENSG00000116704",104.329463897219,0.111407439668179,0.239298615577649,0.465558228990374,0.641531748080749,0.89493448343813,1.11591759183708
"ENSG00000157193",238.008705902033,-0.0251823228506486,0.202176945093889,-0.12455585793402,0.900875176425014,1,1.29065699302038
"ENSG00000116205",198.646292404412,0.109060290046032,0.150646583314615,0.723947982399753,0.469097670679777,0.817964183425923,0.978135723092826
"ENSG00000198841",40.8280494586592,0.988477742222239,0.498325107999532,1.98360011637858,0.0473004362313226,0.475466449059785,0.287779435293742
"ENSG00000116212",211.442593833375,0.22527063743585,0.178642962643359,1.26101042046407,0.207305092806035,0.552415861979441,0.942634405141263
"ENSG00000162616",605.98035877856,-0.271025691108628,0.151677190856096,-1.78685858815624,0.0739603471607696,0.339915961011989,0.857145996894857
"ENSG00000162607",2167.9274428548,-0.206337602074152,0.102982773852584,-2.00361278255638,0.0451115555094698,0.174897295164388,1.63097511308621
"ENSG00000154027",8.23114743848841,0.13651202492313,0.922093925327495,0.148045682954311,0.882306715659518,1,0.165989807051856
"ENSG00000132122",10.4134242916972,0.27819638095836,0.548807008646854,0.506911130097054,0.612217175836949,1,0.0493334294293726
"ENSG00000137960",12.3825068255703,-0.019174854459034,0.540329989836543,-0.0354873037212587,0.97169117016242,1,0.165989807051856
"ENSG00000132855",18.4851280117408,-1.12454704633718,0.530559186931824,-2.11955060629586,0.0340439617188816,1,0.0134908503867334
"ENSG00000116675",2045.52399307692,-0.00618169497978585,0.0731591020845601,-0.0844965944584833,0.932661610388499,0.8230457451957,1.91598980705186
"ENSG00000162433",1384.99258660302,-0.268802113095609,0.179516060182747,-1.49737083591278,0.134296792476595,0.301480896068511,1.91598980705186
"ENSG00000213625",1928.60169951564,-0.181040916918068,0.0866300813847424,-2.08981584715392,0.0366343452533531,0.153523090585162,1.63097511308621
"ENSG00000158966",10.6281782871323,-0.281317497223088,0.899887320365388,-0.312614136077462,0.754573837028336,1,0.168996620938301
"ENSG00000203965",111.013290264898,-0.202481348662095,0.235675736032663,-0.859152291494413,0.39025650068711,0.81809459552339,0.812876364713372
"ENSG00000125703",192.462218479559,-0.00840062663428775,0.202460193507971,-0.0414927324168393,0.966903086557553,1,1.25478628935771
"ENSG00000084072",315.308093667194,0.0921861567057351,0.171597257889695,0.537223950076134,0.591112929615108,0.703535632054177,1.6585849551859
"ENSG00000188786",681.829534228561,-0.0229375516624014,0.134206438341119,-0.170912453574693,0.864292604210636,1,0.857145996894857
"ENSG00000162434",1269.03339831049,0.0304486062915031,0.112699028056513,0.270176298913906,0.787024625613829,0.749446851989506,1.94645551284728
"ENSG00000137941",138.535072725935,-0.181862380505019,0.26825986032728,-0.677933628546382,0.497813776735263,0.72964284355284,1.29065699302038
"ENSG00000116717",487.777702564931,0.139341803791199,0.124267335803522,1.12130676086523,0.262157308702868,0.451471555337161,1.75203212413003
"ENSG00000066135",162.366941321188,-0.032201784754862,0.155270593224101,-0.207391393864165,0.835704203200409,1,0.978135723092826
"ENSG00000117174",754.986738998912,-0.162701443217655,0.24891556166066,-0.653641106776045,0.513343054117711,0.720645504648614,1.36423114719177
"ENSG00000143013",70.4689493643257,-0.00237439900588009,0.320656169203481,-0.00740481311112199,0.994091867934773,1,0.895644932366815
"ENSG00000134748",1002.78716711988,-0.0432424095629053,0.111554093063353,-0.387636243327687,0.698285243767949,0.845906421730446,1.36423114719177
"ENSG00000097096",46.2061286110835,-0.84338874629962,0.353099566797069,-2.38852954125636,0.0169159483128661,0.260794708839998,0.308385554931813
"ENSG00000142892",382.16598451347,-0.138155511567788,0.144840069064546,-0.95384869988028,0.340160234043054,0.532962686866013,1.6585849551859
"ENSG00000162402",12506.4767576189,-0.112670621647883,0.0812707653182634,-1.38636102670689,0.165636690763057,0.371304825875123,1.63097511308621
"ENSG00000116641",1497.2681814611,-0.225545106798666,0.0896626497633603,-2.51548562744832,0.0118868523799543,0.071983387825298,1.83887345953279
"ENSG00000137944",253.037300155305,0.100461706146984,0.136826029543353,0.734229491875687,0.462808881982329,0.704745264274035,1.29065699302038
"ENSG00000067334",1112.70183492256,-0.042990611335911,0.124041286431264,-0.34658308191389,0.728904557690978,0.862745871099534,1.36423114719177
"ENSG00000122417",304.653144804079,-0.309854086228184,0.151798360351293,-2.04122156201897,0.0412288094423063,0.163766627781236,1.6585849551859
"ENSG00000116133",346.058630530505,0.212749913080087,0.211308128280076,1.00682313932619,0.314019772845916,0.581239866136924,1.29065699302038
"ENSG00000065243",1362.04376179679,-0.157271374542753,0.0986642046066982,-1.59400640961612,0.11093459930253,0.26693434212391,1.94645551284728
"ENSG00000117528",642.333514367359,-0.298527859608168,0.145454355061711,-2.05238172127272,0.0401325795245623,0.238851245333361,0.857145996894857
"ENSG00000066185",8.58099579800226,-0.144523652923938,0.737466863077035,-0.195973080500081,0.84463123608072,1,0.168996620938301
"ENSG00000172339",73.4564858046128,-0.126128404217832,0.28811600465696,-0.437769517066587,0.661553370311598,0.924166881948158,1.08664515906731
"ENSG00000036549",959.720250744343,-0.253637547203393,0.108976410749332,-2.32745367056373,0.0199411320700312,0.157116734429779,0.857145996894857
"ENSG00000058799",114.282532600476,0.208833665785428,0.299014045591642,0.698407545947282,0.48492235860831,0.868131151208543,0.895644932366815
"ENSG00000283761",21.5164908908602,-0.415724944522659,0.529344212239357,-0.785358439575566,0.43224344087446,1,0.0888734595327891
"ENSG00000097033",889.814828224572,0.0102175201354687,0.10635058923283,0.0960739400615808,0.923461848365091,1,0.857145996894857
"ENSG00000162604",207.810488308946,-0.233918837739966,0.167772878751961,-1.39425894983775,0.163239422247965,0.490665840960446,0.942634405141263
"ENSG00000116171",770.856780120731,-0.118045045612843,0.0958957449646051,-1.23097271580104,0.218333069026288,0.483262591439799,1.29065699302038
"ENSG00000137936",11.7655610343497,-0.00981958525252762,0.673906379311653,-0.0145711415620633,0.988374322506234,1,0.0888734595327891
"ENSG00000178028",189.723400333008,-0.101215250641021,0.191693203755864,-0.528006463755109,0.597494849658385,0.92534559886935,0.978135723092826
"ENSG00000168710",1493.78914729021,-0.0107706738311061,0.101249851221527,-0.106377181804848,0.91528309662085,0.882701413309129,1.63097511308621
"ENSG00000117519",61.7568584197006,-0.667329539451671,0.309098267622853,-2.15895593522353,0.0308535856892933,0.196079805088716,0.895644932366815
"ENSG00000134215",48.9231282098326,-0.829611163901495,0.441646347824682,-1.87845131741205,0.0603194509059331,0.525535113239917,0.302643035016416
"ENSG00000188641",94.9176430896335,-0.10581558395778,0.250740891266253,-0.422011676768823,0.673016494473745,1,0.895644932366815
"ENSG00000152078",4069.14980704823,-0.479086451760697,0.0990607163544812,-4.83629100809571,1.32284216569083e-06,0.000174923871850509,1.94645551284728
"ENSG00000171492",955.722893048845,-0.16174173718132,0.128514603254389,-1.25854753534242,0.208193807286448,0.587943369405998,0.835076029842573
"ENSG00000079739",42.7323452610459,-0.354783811590257,0.421873279137142,-0.840972465276532,0.400363360002197,1,0.153707317203736
"ENSG00000162377",287.432194978516,-0.229839062414127,0.249490269405946,-0.921234575446126,0.356927970336686,0.547303690093332,1.6585849551859
"ENSG00000116670",135.717558304313,0.839102232724632,0.233589196836184,3.59221335613861,0.00032788122621383,0.0105488912690324,1.11591759183708
"ENSG00000023909",3997.27795487432,-0.409121677642566,0.113524393142378,-3.60382175423269,0.00031357214130587,0.00763982636381405,1.63097511308621
"ENSG00000198198",590.141837402191,0.103413690947399,0.202728690357123,0.510108809785273,0.609975233542091,1,0.835076029842573
"ENSG00000116793",348.205937628333,0.0758079769414828,0.124470126888255,0.609045550419825,0.542494246984669,0.673547129942499,1.6585849551859
"ENSG00000213366",10.002451930682,-0.698078535784555,0.651664398667493,-1.07122398770282,0.284068728280188,1,0.168996620938301
"ENSG00000117525",8.48841001292262,1.4635188278836,0.928777028945252,1.57574830370818,0.115083820564994,1,0.0888734595327891
"ENSG00000163349",4082.65785867743,-0.102908363157269,0.0766366878485768,-1.34280807334212,0.179334128539139,0.363787310005447,1.83887345953279
"ENSG00000134222",70.4840134892957,0.0102848730402286,0.334009154963096,0.0307921890385458,0.975435269712115,1,0.812876364713372
"ENSG00000122481",62.7204922777254,0.177897391347123,0.297162664518027,0.598653238069653,0.549404146380427,0.982105270281089,0.812876364713372
"ENSG00000198162",886.544714396621,-0.2634169060533,0.115014881129287,-2.29028542625884,0.0220047760888203,0.169846806318952,0.835076029842573
"ENSG00000143079",33.5016288438025,0.206134624616947,0.358304965338035,0.575304962415113,0.565085065974487,1,0.302643035016416
"ENSG00000134243",33.9605729859979,0.274021889911746,0.471913457027102,0.580661317941626,0.561468737054278,1,0.301257419559863
"ENSG00000143093",199.902890266001,-0.0766173343987663,0.13073146921436,-0.586066498442983,0.557830828420408,0.909525953698086,0.942634405141263
"ENSG00000188761",13.9661249752747,0.314526231165416,0.455177971308502,0.690996161921558,0.489567953011165,1,0.0888734595327891
"ENSG00000198799",422.564853163119,-0.139317438893016,0.176417545995357,-0.789702850172754,0.429701326440449,0.599887096664805,1.6585849551859
"ENSG00000143106",733.974897740547,-0.0769770762853777,0.126891090102162,-0.606638939135932,0.544090552728768,0.696892431950823,1.55420289584852
"ENSG00000117620",528.666370678437,-0.186733846355937,0.179714871118586,-1.03905617378052,0.298778611884108,0.501083305858478,1.6585849551859
"ENSG00000162688",884.670962611925,-0.192031814980092,0.107774548558405,-1.78179187524991,0.0747831776901923,0.342129195253123,0.857145996894857
"ENSG00000134242",71.807145482063,-0.321912168221756,0.586124923326807,-0.549221088218879,0.582853733992765,0.853680002908293,1.11591759183708
"ENSG00000185946",705.104057055408,-0.0937149864234493,0.0962518355294778,-0.973643628798626,0.330233515744627,0.579607806966959,1.36423114719177
"ENSG00000134262",213.379424760868,0.0671969892277747,0.21280924013111,0.315761614422265,0.752183455779327,1,0.540360776114619
"ENSG00000031698",975.823564663877,-0.000653292989541099,0.107693625425711,-0.00606621781891586,0.99515988814505,1,1.29065699302038
"ENSG00000162695",508.012528598677,-0.284227906578941,0.144440443569152,-1.96778616539532,0.0490926466530406,0.1759159829441,1.75203212413003
"ENSG00000134184",33.1213314234433,-0.595158623937312,0.443131052717276,-1.34307586951491,0.17924740821961,0.913053984337316,0.301257419559863
"ENSG00000265808",970.820475062517,-0.0682474128177426,0.110535377267682,-0.617425972613899,0.536953795093226,0.691798722716567,1.55420289584852
"ENSG00000162601",1548.78363196784,-0.2414463349654,0.0960538474440289,-2.51365605220646,0.0119486902058134,0.0705830990197393,1.91598980705186
"ENSG00000116752",549.534438577477,-0.0615017517306531,0.112527571578506,-0.546548289169695,0.584689103594961,0.772259231279459,1.36423114719177
"ENSG00000162664",1433.90040637235,-0.260501627190927,0.0893275109635462,-2.91625306001457,0.00354263033713508,0.0268817793928704,2.59560254108292
"ENSG00000134253",77.5489829096118,0.163267522077201,0.423156279870549,0.38583268131374,0.699620589676771,1,0.978135723092826
"ENSG00000173218",512.1448608727,-0.194056795207687,0.184713515875308,-1.05058254285347,0.293450362266362,0.547179406703948,1.36423114719177
"ENSG00000183508",2537.24737959092,-0.133735417561588,0.094399794442063,-1.41669183023134,0.156573046679156,0.276467621995179,2.59560254108292
"ENSG00000174827",30.5781045448512,0.156773691219087,0.381951597432363,0.410454341002853,0.681472690699906,1,0.302643035016416
"ENSG00000136631",480.793495217086,-0.0154868282857937,0.144879449332343,-0.106894582752506,0.914872610904741,0.876163681402343,1.6585849551859
"ENSG00000265491",1002.49398109343,-0.00107327903046059,0.0820985493477228,-0.013073057185393,0.989569506613735,1,0.835076029842573
"ENSG00000143398",314.393494142862,0.0727542264049239,0.163323575977566,0.445460650548805,0.655986890342274,0.719043350587624,1.75203212413003
"ENSG00000196505",804.862663203604,-0.158547639620426,0.0947785095078209,-1.6728226730274,0.0943622100354299,0.308701126973606,1.29065699302038
"ENSG00000117360",1669.1683148662,-0.159427908708102,0.112013593575945,-1.4232907240853,0.154651894854291,0.334779873399787,1.83887345953279
"ENSG00000118655",726.242594961624,0.00423959094520704,0.132061754657017,0.0321030941639225,0.974389835897609,1,1.36423114719177
"ENSG00000143442",1575.602144216,0.138169239964242,0.102962273968194,1.34194044710905,0.179615305819147,0.299348356281802,2.59560254108292
"ENSG00000065183",302.55124108816,-0.36297466010921,0.180750857136145,-2.0081490392923,0.0446274564428928,0.166232747474379,1.75203212413003
"ENSG00000163156",91.8681400019162,0.400355712630373,0.224372440333258,1.78433550945797,0.0743691634800057,0.316681562626784,0.978135723092826
"ENSG00000197323",3437.27476002643,-0.182485371951055,0.0769188371975922,-2.37244059582284,0.0176710044457499,0.0743502614050368,2.59560254108292
"ENSG00000178104",76.837694533533,0.174282182950538,0.269553153049404,0.646559615344566,0.517917002181664,0.816229161251532,1.08664515906731
"ENSG00000079335",209.050508466615,-0.109507220552233,0.177444063079586,-0.617136570543461,0.537144648862607,0.771693692002941,1.25478628935771
"ENSG00000143119",4.54444687459308,-0.368810896251845,1.27333610026547,-0.289641435733233,0.772090563971962,1,0.168996620938301
"ENSG00000117362",70.295353683175,0.490370645322992,0.283597500707329,1.72910778162693,0.0837898067117759,0.355406970751965,0.895644932366815
"ENSG00000171943",166.410239616424,-0.459830241303697,0.197562727646193,-2.32751514813659,0.019937863707026,0.147498472127652,0.942634405141263
"ENSG00000155761",5.70709387473632,0.125799013812597,0.962913235258498,0.130644183926733,0.896056788526463,1,0.168996620938301
"ENSG00000159208",52.7301460999219,-0.124010196653419,0.323099705451448,-0.383814019514956,0.701116296390299,1,0.287779435293742
"ENSG00000116830",488.792310334186,-0.269508907890792,0.14917761308515,-1.80663105084646,0.0708198247232664,0.217893332784315,1.75203212413003
"ENSG00000163218",6.37502396243092,0.100492263133258,0.795655154657986,0.126301278317558,0.899493444412594,1,0.0888734595327891
"ENSG00000143614",1500.76609715912,0.0605142522244163,0.10940051242989,0.553144138727842,0.580164714553496,0.702561746628442,1.63097511308621
"ENSG00000081026",154.277169232344,-0.0178176871166545,0.195264478941501,-0.0912489932282694,0.927294746332074,1,0.942634405141263
"ENSG00000143554",9.75803535744046,0.0805905660807442,0.737061505047815,0.10934035427005,0.912932540371456,1,0.0134908503867334
"ENSG00000143458",1763.44986079238,-0.248641878221434,0.0865596131728096,-2.8724929457002,0.00407247171039871,0.0366530810287242,1.83887345953279
"ENSG00000118298",5.94783901555417,0.691222406458705,0.960634235049188,0.719547962418091,0.471803361524783,1,0.165989807051856
"ENSG00000143595",7.66852925460593,0.916115373816928,0.784044515582137,1.16844816284026,0.242626037177371,1,0.0134908503867334
"ENSG00000143416",298.977874166212,0.16963883698233,0.188884627694875,0.898108221153737,0.369127856518804,0.612241816483043,1.36423114719177
"ENSG00000131781",45.1365845640272,-0.137292950933516,0.472064284359222,-0.290835285537173,0.77117729728856,1,0.287779435293742
"ENSG00000163155",24.5105572140766,0.0590430538997874,0.508724766184895,0.116060899378994,0.907604277113159,1,0.308385554931813
"ENSG00000143552",25.0934011155739,0.173967428809389,0.479209894054132,0.363029709878522,0.716582690852956,1,0.153707317203736
"ENSG00000175984",32.600812493053,-0.0347103269742336,0.472644542109412,-0.0734385439411222,0.941457146756847,1,0.301257419559863
"ENSG00000143549",3866.84265475805,0.208590206089729,0.0854469297179856,2.44116677776689,0.0146398920359635,0.0819655872595605,1.83887345953279
"ENSG00000088035",265.624390772142,-0.0154382404947714,0.149670708877255,-0.103148041527834,0.917845476710144,1,1.25478628935771
"ENSG00000024526",1393.49669679881,-0.497787157227167,0.123844197223567,-4.01946290893668,5.83309636094876e-05,0.00250520764398527,1.83887345953279
"ENSG00000117262",180.723736517684,-0.136430182691591,0.224273625370666,-0.608320226982138,0.54297510828921,0.776392580451947,1.25478628935771
"ENSG00000143624",537.894402180802,0.420736849408511,0.14155841049324,2.9721783957768,0.00295694816139766,0.0362046427910327,1.36423114719177
"ENSG00000137947",429.576641142621,0.0894605560252797,0.15492965576332,0.577426933433228,0.563651084172968,0.759239651476483,1.36423114719177
"ENSG00000184371",95.3711034348721,0.011427420114662,0.314208440591004,0.0363689151480713,0.970988199892757,1,1.08664515906731
"ENSG00000163154",10.2666822639661,-0.420452055821987,0.543048867974384,-0.774243499282683,0.438786808953121,1,0.168996620938301
"ENSG00000143569",3946.66239156031,0.0922748448342247,0.0927890360377163,0.994458491806267,0.319999703842735,0.475466449059785,1.94645551284728
"ENSG00000143158",1604.24394390747,-0.0587132957005513,0.141158665626896,-0.415938302050401,0.677455151134265,0.761172256755406,1.63097511308621
"ENSG00000271092",10.5949088090144,-0.339304831677276,0.543462307520746,-0.624339217240606,0.532404833852677,1,0.0888734595327891
"ENSG00000117281",19.7437132588268,-0.604440138034966,0.499066689366579,-1.21114101765062,0.225841363439904,1,0.0493334294293726
"ENSG00000000460",659.402064868016,-0.211143718797218,0.124609072433994,-1.69444900497964,0.0901799941460716,0.30079841172702,1.29065699302038
"ENSG00000135862",64.4200266495425,0.253401564769514,0.272948882604731,0.928384693688142,0.353208055395023,0.778504097660064,0.812876364713372
"ENSG00000158473",28.7229622928732,0.682670993774764,0.483613649347826,1.41160406596335,0.158066574535384,0.855102525294268,0.301257419559863
"ENSG00000143198",1143.81219276553,-0.364477962172806,0.140495390594388,-2.59423430641264,0.00948018554385909,0.101074573839336,0.835076029842573
"ENSG00000162736",308.883060083912,-0.0245249933316962,0.140288031113055,-0.174818857582598,0.861221970309214,0.943930566037247,1.36423114719177
"ENSG00000143621",1940.65078291091,-0.099725215333985,0.127422296422859,-0.782635520890635,0.433841176266603,0.562108955277127,1.91598980705186
"ENSG00000143155",415.096961356759,-0.109668722438324,0.152787315557346,-0.71778682699063,0.472888736908623,0.628564564061148,1.6585849551859
"ENSG00000143156",131.405488517736,-0.132582541961647,0.188830422466606,-0.702124902490718,0.482601273557607,0.7761849024565,1.11591759183708
"ENSG00000198771",6.46856277197921,0.0581432248337229,0.845909233773287,0.0687345905592821,0.945200884018271,1,0.0888734595327891
"ENSG00000213064",1334.58570858562,-0.378989267677105,0.106056974577294,-3.57344973480173,0.00035230889792882,0.00632582769535256,2.59560254108292
"ENSG00000143179",315.536920470244,0.145304660470956,0.212603572997033,0.683453520665826,0.49432031057909,0.726914316653374,1.29065699302038
"ENSG00000143315",297.123073189237,-0.1904228521731,0.128010680782795,-1.48755440568435,0.136868445197121,0.374546201034955,1.32429922937084
"ENSG00000116199",1069.70205509421,0.0825786996569418,0.0962873173502475,0.857628002622191,0.391097907330347,0.808772307835361,0.835076029842573
"ENSG00000116260",22.0983381364496,1.09991624560917,0.492328814529405,2.23410902053443,0.0254759006265441,0.630474345934935,0.0888734595327891
"ENSG00000143190",1372.21600035285,-0.18080408544885,0.115181188396424,-1.56973623875601,0.116476486732787,0.275260530484276,1.94645551284728
"ENSG00000075945",367.123556387317,-0.192547650234025,0.152040822016363,-1.26642073938078,0.205362489696697,0.398752548300387,1.75203212413003
"ENSG00000122218",1819.15642227285,0.0819756372048584,0.093820447338977,0.873750227481619,0.382254291199173,0.521918432889774,1.94645551284728
"ENSG00000047410",11440.4507097384,0.00301530279444853,0.0745184813128697,0.040463825098483,0.96772334679759,0.717959686686704,2.59560254108292
"ENSG00000171806",100.792643463238,-0.0798820409968142,0.23725304258104,-0.336695538770713,0.736346426762843,1,0.812876364713372
"ENSG00000162694",108.289592178992,0.0187436911430278,0.278827993986095,0.0672231323514903,0.946404069821742,1,0.978135723092826
"ENSG00000132716",386.970183214604,0.130873170693893,0.141569033230029,0.924447724957218,0.355253256509054,0.609676232445508,1.32429922937084
"ENSG00000143401",4262.37361179594,-0.289703762787759,0.0883525590396349,-3.27895157691808,0.00104193512894985,0.0126459428756226,2.59560254108292
"ENSG00000118197",122.922932483252,-0.215069400988492,0.20769478526872,-1.03550698545575,0.300432205859328,0.681769732295068,0.895644932366815
"ENSG00000135842",980.358164324069,-0.0994315603594452,0.121779066760903,-0.8164913971189,0.414219141880357,0.648179104167594,1.36423114719177
"ENSG00000121454",75.4944787422775,0.147782644409653,0.307525297152647,0.480554431710045,0.630833208491074,1,0.895644932366815
"ENSG00000126070",728.084522207985,-0.20464793241421,0.150381262078059,-1.36086058586197,0.173557751198655,0.536278796824094,0.835076029842573
