"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","weight"
"ENSG00000256223",71.6179327981363,-0.427255668831598,0.253050163795707,-1.68842281080889,0.0913300947385862,0.188846690325815,1
"ENSG00000084112",198.670445534438,0.692420286331187,0.193988599318031,3.56938649366715,0.000357818207461095,0.00244999467926052,1
"ENSG00000089022",477.882989027518,0.543258476038027,0.15112725710377,3.59470876696323,0.000324754647976451,0.00226050792153246,1
"ENSG00000120805",535.324835138905,-0.335979270571522,0.128265549397228,-2.61940382394514,0.00880836066069953,0.0316581036123206,1
"ENSG00000111445",480.711578844752,0.331458311727474,0.12552027703538,2.64067543154041,0.00827409432871427,0.0301881824332117,1
"ENSG00000123104",458.062519927164,-0.300920928687978,0.163927962006127,-1.83569004949095,0.0664035104406808,0.149115326013539,1
"ENSG00000189046",24.8947432809527,0.294022519641319,0.436462718451945,0.673648646748489,0.500534717541133,0.637723381735473,1
"ENSG00000135090",1366.98731432007,-0.14404363169387,0.107957964778561,-1.33425664321596,0.182119761597687,0.344962984572995,0.879770543795339
"ENSG00000089220",594.62517107238,-0.954607676952044,0.190398434201246,-5.01373701394544,5.33829379439695e-07,1.01266628511801e-05,1
"ENSG00000135093",181.217326277703,0.797250654333951,0.274232573975303,2.90720625481111,0.00364672662424147,0.0158052732566149,1
"ENSG00000183495",715.008835214591,0.320751799018307,0.141398265659851,2.26842809932273,0.0233031267368419,0.0674611222634802,1
"ENSG00000135678",37.9324404875546,1.20592831729982,0.388971781387299,3.100297695115,0.00193326229153131,0.00967913149937759,1
"ENSG00000139370",118.621773826767,0.67402326713591,0.348424093833556,1.93449098114866,0.0530527898779124,0.126037936934625,1
"ENSG00000198270",167.260152589713,-0.0127182177444266,0.335178336904856,-0.0379446293035243,0.96973182961375,0.98627866819719,1
"ENSG00000176422",92.2069224193997,-0.270879385471801,0.2266761901233,-1.19500590390397,0.232084723442512,0.374356856998497,1
"ENSG00000176915",961.437262326711,0.597180733665475,0.105514149859464,5.65972179523666,1.51618581511022e-08,4.5186327252956e-07,1
"ENSG00000185482",15.1903403897876,1.54391359526913,0.590573274483981,2.61426255127807,0.00894202918691864,0.0320267174389164,1
"ENSG00000089234",1032.18846507305,0.157226543539153,0.101736586148003,1.54542775113787,0.12224283210368,0.2335461444012,1
"ENSG00000111666",680.899409190318,-0.251385140209308,0.142750669671809,-1.76100848274307,0.0782369672678628,0.169219567285819,1
"ENSG00000184967",24.3083271358879,-1.05718598922092,0.40561766373976,-2.6063608262859,0.0091510004162394,0.0311955737701612,1.06002184610404
"ENSG00000176834",25.0238260793727,0.881206895120832,0.527760048064155,1.66971126054944,0.094976504752712,0.186629479524436,1.06002184610404
"ENSG00000139351",279.202754659984,0.896888098057322,0.348325101179615,2.57485921921785,0.0100280894157824,0.0349978775450649,1
"ENSG00000111696",90.3458315864368,-1.71041475995412,0.304815313845647,-5.61131505623841,2.00794809806608e-08,5.78626264900721e-07,1
"ENSG00000185163",61.5472011610227,-0.290845626396545,0.298952260472215,-0.972883181873702,0.330611364552922,0.479776230594803,1
"ENSG00000111790",2089.61244405072,0.285237738751847,0.101850837737856,2.80054386480348,0.00510165734256222,0.0206270151390636,1
"ENSG00000127337",844.204777837946,-0.183205219041509,0.11399917915181,-1.60707489654412,0.108037939376351,0.213084232573523,1
"ENSG00000006831",1086.32276148804,0.164715896195069,0.122274160330646,1.34710306535457,0.177947041042052,0.308268737133371,1
"ENSG00000151062",29.1355366542955,1.61604997868031,0.548163560396589,2.94811639341937,0.00319716663319715,0.0142379487436414,1
"ENSG00000151065",403.714228404931,0.522292756012242,0.160721982074698,3.24966597145063,0.00115540634075236,0.00637358831418433,1
"ENSG00000111752",137.807178205939,0.382618624639992,0.228963910367914,1.67108704609899,0.0947044856543047,0.194017420411541,1
"ENSG00000003056",801.077942577417,0.432188124148428,0.14454890808322,2.98990929699453,0.00279060299019356,0.0128767315626923,1
"ENSG00000139187",23.9621277780091,2.07981383521762,0.561005169428412,3.70729887807748,0.000209481662890042,0.00159220122968438,1
"ENSG00000126838",18.0883537942348,0.365183510296952,0.704577021596517,0.518301759926083,0.604247745210501,0.727602946784574,1
"ENSG00000123329",6.92150943676314,-0.325229279843671,0.944576270512209,-0.344312354646926,0.730611394020418,0.825518710693528,1
"ENSG00000166986",1320.8240568521,-0.131095100075299,0.0962857455866788,-1.36152136826197,0.173348985448166,0.332409518118177,0.879770543795339
"ENSG00000166987",89.1903708619778,0.763221829063119,0.329022550625293,2.31966419205203,0.0203590503488537,0.0608514766959009,1
"ENSG00000166908",77.1964967856209,0.544504518507201,0.303495287380147,1.79411193896126,0.0727953038238448,0.164536744846916,0.965222959265369
"ENSG00000135506",476.252066328836,-0.136152641689083,0.158272687119958,-0.86024091816859,0.389656253374973,0.537236068842411,1
"ENSG00000135452",90.6304846618301,0.690089245858291,0.311710921284991,2.21387573785827,0.0268373281672758,0.0753427718131876,1
"ENSG00000135446",192.101063874815,0.227082680947703,0.197109427336496,1.15206402867803,0.24929476328262,0.393356310377,1
"ENSG00000139266",19.0509690306068,0.885102794496338,0.575442252807151,1.53812618065251,0.124017765785823,0.235852426116615,1
"ENSG00000037897",31.4028270515192,-1.54108922564827,0.483874957358421,-3.18489147291567,0.00144808303609032,0.00730795732829221,1.06002184610404
"ENSG00000123427",54.3663130344237,-0.223984296872699,0.388315133630224,-0.576810630012658,0.56406738785583,0.693751430002963,1
"ENSG00000133641",330.027175115634,-0.0505128723657845,0.177618849435258,-0.284389142967602,0.77611217832741,0.831299563957906,1.04944601163169
"ENSG00000176383",7.15612077905827,0.371077093842,0.710485540638259,0.522286623185387,0.601470781501692,0.725493300724961,1
"ENSG00000139719",76.0456750477958,-0.124331871668461,0.317074463648883,-0.392121996321158,0.69496807564048,0.79871254887644,1
"ENSG00000166130",355.533062226371,-0.502357019911235,0.165807425283375,-3.02976190030499,0.00244746601515347,0.0116607289110699,1
"ENSG00000120802",3715.27909461512,0.161013554146494,0.0975101378500972,1.65124937464472,0.0986876649332109,0.219446226505647,0.879770543795339
"ENSG00000139194",7.14642161478961,1.31987142678619,0.9431791651908,1.39938568990673,0.161697355770565,0.287346951580634,1
"ENSG00000139182",22.0675353112012,0.878710764788222,0.5788264036242,1.51809032775001,0.128991629144719,0.243107039451481,1
"ENSG00000175899",32.5250456848093,0.953435780573245,0.873561846298805,1.09143477890301,0.275081615928998,0.422346499325649,1
"ENSG00000110987",179.17703059118,0.882989815332855,0.192153099114794,4.5952410832851,4.32249217562223e-06,6.32457672983485e-05,1
"ENSG00000174099",61.7017447609781,-1.18795296833392,0.298383164725058,-3.98130025006117,6.85393058284251e-05,0.000633638888577073,1
"ENSG00000235162",11.8096516515833,-0.219494412878334,0.541390111338226,-0.40542745107734,0.685163336182026,0.792728944752255,1
"ENSG00000090612",430.592167671702,-0.12996749869726,0.193223960855479,-0.67262620081817,0.501185128647645,0.638174227786662,1
"ENSG00000127334",247.709182184905,0.306951688215069,0.149003897046694,2.06002456512179,0.0393961924734153,0.100215847068877,1
"ENSG00000136051",565.681627342497,0.305050092585432,0.132729224213135,2.29828882368503,0.0215453561322436,0.0635861110548243,1
"ENSG00000139620",503.406307606663,0.0932413283988353,0.125221555243952,0.744610847686612,0.456507008262147,0.600248678575272,1
"ENSG00000111206",300.086265781051,0.807722448019902,0.152420399852864,5.29930671222237,1.16243221164799e-07,2.65414209615192e-06,1
"ENSG00000123352",236.977863802011,-0.175909896119431,0.150327933217393,-1.17017438046623,0.241930800577895,0.367827794126599,1.07147673761131
"ENSG00000111271",144.916241755101,-0.0104917437055411,0.442039641770112,-0.0237348479958217,0.981064109148111,0.99326136846498,1
"ENSG00000133858",1795.27895499032,0.497643630349418,0.0885026635620277,5.6229226366802,1.87753498475516e-08,5.48017621194645e-07,1
"ENSG00000139350",1051.8412482646,-0.09410456184601,0.105758413392342,-0.88980686100974,0.373569601896075,0.521597305076198,1
"ENSG00000002016",287.053334621672,1.02018988996653,0.208693364374739,4.88846347857341,1.01626045809038e-06,1.76520700734257e-05,1
"ENSG00000111684",199.246165281013,0.0644005061272828,0.186158670614946,0.345944166417529,0.729384675536725,0.824626280368715,1
"ENSG00000139197",114.90367663274,-0.340187847686954,0.304728155091946,-1.1163650027163,0.264265927652285,0.421225759005568,0.965222959265369
"ENSG00000139438",8.78801378144776,0.138067939722132,0.551297543859708,0.250441782772148,0.802245720886184,0.761805243845831,1.23709125116934
"ENSG00000139433",124.572713426781,0.105271870815578,0.29054827198001,0.362321448681066,0.717111831775137,0.814837982077156,1
"ENSG00000111775",525.338846293955,-0.994039227364641,0.158826765565016,-6.2586379810003,3.88354204759434e-10,1.78061189024315e-08,1
"ENSG00000170855",269.458229844707,-0.0145185329745766,0.183911602854431,-0.0789429962505859,0.937077963871729,0.966081742453103,1
"ENSG00000257218",217.94049648511,0.613338146528135,0.184380419378093,3.32648200170548,0.000879496994617825,0.00510939459647381,1
"ENSG00000111786",194.192108548148,-0.0193828766877015,0.153632259893375,-0.1261641057754,0.899602023721708,0.942983424532427,1
"ENSG00000088986",1231.00418241032,-0.0291112940239395,0.133452840604128,-0.218139186038721,0.827320666448804,0.893901411037866,1
"ENSG00000110871",185.591547837712,-0.642221636292721,0.226811123464752,-2.83152619008356,0.0046326439502855,0.0190964721061249,1
"ENSG00000167272",143.586399429213,0.390157676002138,0.21393488878813,1.82372159217345,0.0681941728222527,0.14456077095693,1.07147673761131
"ENSG00000139537",8.93795063189254,0.201720002353439,0.823502386401291,0.244953755671499,0.806492238259993,0.87983090244624,1
"ENSG00000134285",22.6841508176123,-0.450640349456176,0.495807352169544,-0.908902111847017,0.363401798951699,0.511305480073075,1
"ENSG00000167550",31.6284797608865,2.81533783018852,0.646099754286265,4.35743522809194,1.31595424524788e-05,0.000163233097781295,1
"ENSG00000123416",2311.73152789035,-0.290110845409871,0.125602588987242,-2.30975211378278,0.0209018818116758,0.0686035504035025,0.879770543795339
"ENSG00000134287",90.2511061383078,-1.24311050155514,0.278134191957023,-4.46946307754648,7.84161936083515e-06,0.000105096259481015,1
"ENSG00000111652",233.795386858691,-0.187417437232301,0.16840731957339,-1.11288177798368,0.265759207036927,0.41262997253814,1
"ENSG00000010626",25.792537389469,-0.47531896806337,0.504420465498585,-0.942307064392303,0.346035452391678,0.494418615726207,1
"ENSG00000111674",609.644919130074,0.441381260174151,0.211024125215716,2.09161516354092,0.0364729549740415,0.0948900103563106,1
"ENSG00000111676",208.078181018352,0.961177371915577,0.176773527989735,5.4373377215812,5.40825689201039e-08,1.36976691876197e-06,1
"ENSG00000111678",22.7671947453991,-0.371889896819354,0.378946541051626,-0.981378259285099,0.326406243181914,0.475012940636748,1
"ENSG00000111679",62.7754541071847,0.052277118006481,0.296522151739802,0.176300885784594,0.860057566178059,0.914568256992161,1
"ENSG00000126749",392.958723360517,0.500740234692251,0.171070097684781,2.9271055635622,0.00342132731824876,0.0149773992575057,1
"ENSG00000111669",3135.23590590536,-0.697243747803433,0.118339459384029,-5.89189566550896,3.81790218126078e-09,1.34697016208032e-07,1
"ENSG00000204842",1443.35345596912,0.181764612540723,0.0983353028012535,1.84841666586505,0.0645420895993923,0.14586692570607,1
"ENSG00000139163",1337.06032338976,0.0791236835051483,0.116777917482474,0.677556897835787,0.498052682685297,0.635940381488349,1
"ENSG00000187109",5498.29618288357,-0.755563160163914,0.0905545358159549,-8.34373621769248,7.19794499076411e-17,8.15167270204035e-15,1
"ENSG00000118971",1376.35237104899,-0.638911965897686,0.110678954473328,-5.77265993284797,7.80298219761403e-09,2.53933256862008e-07,1
"ENSG00000135414",126.560270237915,0.742839987121653,0.215079844138756,3.45378708124048,0.000552773611998918,0.00349729673513282,1
"ENSG00000205323",13.7850342404348,1.59446739154336,0.643961101993054,2.47603059658184,0.0132852192528739,0.043509285147136,1
"ENSG00000123353",39.9592422596462,0.19757564068303,0.402965828218776,0.490303710258437,0.623919001935784,0.714667133579363,1.06002184610404
"ENSG00000065357",202.74200392588,0.389455090192512,0.188273584837098,2.06855938144208,0.0385874528749211,0.0939748944474557,1.07147673761131
"ENSG00000184574",69.6354205568561,-0.461117160550959,0.316643582733312,-1.45626561122929,0.145319208082607,0.265484760692938,1
"ENSG00000111644",12.0214842614706,2.6824494897293,0.65515220816455,4.09439128236223,4.23278967704586e-05,0.000427621258631083,1
"ENSG00000111653",57.5420998439553,-0.329232808616392,0.335715649186932,-0.980689489494337,0.326745888540289,0.457099489060929,1.06002184610404
"ENSG00000159335",55.8539829593389,-0.31975199627976,0.263115988699345,-1.21525110602507,0.224270333891402,0.35050415489599,1.06002184610404
"ENSG00000166860",193.619011192016,0.23107752331035,0.192554677054016,1.2000618569526,0.230115317819826,0.354446162798268,1.07147673761131
"ENSG00000166866",13.184550772204,0.750751685214029,0.786713800920674,0.954288185024136,0.339937786955546,0.488738788532634,1
"ENSG00000166881",1747.82748327115,0.126772897468186,0.0980917250558794,1.29239135509104,0.196221648996787,0.331376405441188,1
"ENSG00000166886",18.2348555310481,0.190553124358016,0.478265659471749,0.398425269688995,0.690316733972537,0.796275923022915,1
"ENSG00000166888",188.406997401552,0.183440681174256,0.195758600517713,0.937075973618117,0.348719479330538,0.496823261217555,1
"ENSG00000061273",254.711739120681,-0.354359463895695,0.138382287837658,-2.56072846773143,0.0104452958857872,0.0361310250172696,1
"ENSG00000111424",45.1100707594172,0.31137565581491,0.492343084837841,0.632436334344912,0.527101797882296,0.635456968744787,1.06002184610404
"ENSG00000134291",466.376197334244,0.585312595502885,0.156273902907618,3.74542764090876,0.000180086749080141,0.00140751030595762,1
"ENSG00000079387",1373.1550426749,-0.153024609652166,0.0841985364322428,-1.81742600449249,0.069151908941976,0.153799169043181,1
"ENSG00000086598",1467.39775408229,0.169354826624195,0.153507349451139,1.10323595078489,0.26992471285922,0.417655751546676,1
"ENSG00000111364",462.583120289342,0.0262196902694645,0.129014132287997,0.203231148436781,0.838954367884454,0.874313320633546,1.04944601163169
"ENSG00000111361",499.862362393749,0.156956245947007,0.169170767533146,0.927797681808439,0.353512526770154,0.501316184186169,1
"ENSG00000111358",458.29022902867,-0.273090130487667,0.137782860715953,-1.9820326640674,0.0474755849400701,0.115427436549226,1
"ENSG00000185344",937.933715794088,-0.464866105498037,0.127226673848891,-3.65384153680042,0.000258345746309538,0.00243548110538966,0.727184675828274
"ENSG00000110841",39.1443193905759,-0.377697762503064,0.448866153117138,-0.841448525089611,0.400096710625354,0.547233725583591,1
"ENSG00000061794",535.395959083607,0.000815395484933988,0.209981801639361,0.00388317215381556,0.996901684678129,1,1
"ENSG00000087448",277.895360992554,0.037481259850483,0.164256680263574,0.228187126333851,0.819500769154471,0.888714565802392,1
"ENSG00000198707",1110.65553822405,0.0952441406597757,0.145897678377349,0.652814641871386,0.513875783067001,0.649951455456824,1
"ENSG00000067182",26.7293836853269,0.852949198704128,0.487860722272898,1.74834570557416,0.0804041833713917,0.172654034258819,1
"ENSG00000198855",73.5977566883381,0.517798762420553,0.276993301244486,1.8693548186695,0.0615734660742819,0.144740943644471,0.965222959265369
"ENSG00000075856",1135.23042297328,-0.0104553906547824,0.115672086581041,-0.0903881909959083,0.927978740499999,0.960128284983935,1
"ENSG00000136003",377.24881680761,0.13659219738111,0.121126594858745,1.12768131177467,0.259454532902035,0.391317917660308,1.04944601163169
"ENSG00000111305",6.34325084970896,-0.00484291964960594,0.928609895472538,-0.00521523588453852,0.995838862669701,1,1
"ENSG00000063046",6313.09746156498,-1.07458265382339,0.0951908915212199,-11.2887129918711,1.49205389358474e-29,4.18004523464134e-27,1
"ENSG00000151239",376.473321817868,0.493702049499468,0.203928007012058,2.42096245990516,0.0154794757452702,0.0491325848697268,1
"ENSG00000167528",61.6303821174699,0.439548149481762,0.383455426832761,1.146282250097,0.251678384830944,0.395869126140338,1
"ENSG00000139116",1402.10490449959,0.256171538209929,0.118457240051435,2.1625654801572,0.0305746157009569,0.0830353771734622,1
"ENSG00000111716",336.394869452073,-1.52325979852491,0.195797311832757,-7.77977891660753,7.26513999336686e-15,6.42631879128718e-13,1.04944601163169
"ENSG00000127328",812.80403178109,0.310478313293311,0.139325248555683,2.2284425580567,0.025851017802582,0.0731175765769834,1
"ENSG00000139263",6.74487419540744,-2.16058043820611,0.971189207025471,-2.22467509170893,0.0261030575708816,0.0625062663688587,1.23709125116934
"ENSG00000161642",7.35005771317424,-1.44236348408536,0.708272363553411,-2.03645314755613,0.0417048732473411,0.1046317433598,1
"ENSG00000186815",163.771394670293,-0.275974438872873,0.179785594432221,-1.53501975363725,0.124778975904164,0.236981704194978,1
"ENSG00000110876",138.705302821906,-0.20954973207554,0.233859967728735,-0.896047896143583,0.370227183143997,0.494206290840197,1.07147673761131
"ENSG00000110880",3589.75565673685,0.107240087127651,0.0799990214089839,1.34051748682525,0.180077163055613,0.310796958920731,1
"ENSG00000167580",19.760789187363,1.72228129525742,0.834759413354805,2.06320679671734,0.039092984667018,0.0996686293007606,1
"ENSG00000176871",571.568342852832,-0.623021335131976,0.164742485975924,-3.78178908398303,0.000155705264428471,0.00124355579665193,1
"ENSG00000123066",2129.68687633694,0.214088202577774,0.104829970068888,2.04224233238918,0.0411274992522617,0.103458225018184,1
"ENSG00000118307",8.17383449354833,-0.205167015134871,0.729863396297743,-0.281103308065027,0.778631163963468,0.861180684012608,1
"ENSG00000205707",140.369570980543,0.352702616097278,0.199724541137512,1.76594530691369,0.0774050250958338,0.167772614202932,1
"ENSG00000076248",115.840942453999,-0.0436001461539699,0.265848055580044,-0.16400400619384,0.869727990030335,0.921649619827224,1
"ENSG00000174527",7.98500083668689,0.0496152378952974,1.01292504580578,0.0489821414730925,0.960933527894565,0.981986104028261,1
"ENSG00000110906",137.372381392063,-0.0237702758146893,0.222400521514083,-0.106880485948789,0.914883794458221,0.952657529994026,1
"ENSG00000151148",738.623113385989,0.249255619915758,0.121025824728124,2.05952424183593,0.0394440451879207,0.128164430202187,0.727184675828274
"ENSG00000139428",145.798838738007,-0.0982851822904608,0.253713677966176,-0.387386218505585,0.698470304928764,0.801355101136486,1
"ENSG00000110921",22.3245195031081,-1.19127782593631,0.511715554411658,-2.32800784667563,0.0199116870148826,0.059782570372096,1
"ENSG00000033030",719.075565829373,0.213536685669862,0.128185685622404,1.66583877624898,0.0957455305555215,0.195587022918548,1
"ENSG00000111011",2209.95018756204,0.376998651000909,0.116909163981292,3.22471428382841,0.00126098447747322,0.0068492322337574,1
"ENSG00000184445",4367.86847833595,0.313731405176213,0.111260026193338,2.81980344522871,0.00480530735234435,0.0196462475687003,1
"ENSG00000130783",11.6244329047691,1.88026891734545,0.657252858009041,2.86079991046549,0.00422573657380609,0.0149708474878643,1.23709125116934
"ENSG00000130787",15.9505376503768,0.23058011433857,0.546860204972039,0.42164361612372,0.673285165339245,0.781886228206209,1
"ENSG00000139722",37.2204656994121,0.181857544916852,0.394813096196519,0.460616799870115,0.645073556360037,0.731290106923558,1.06002184610404
"ENSG00000135503",64.1267828232229,0.352361970358366,0.378234215059199,0.931597291649611,0.351544683324648,0.499528674862187,1
"ENSG00000155980",662.799978576626,-0.59559834331266,0.177755356441569,-3.35066326683912,0.000806182696530903,0.00617878752780619,0.727184675828274
"ENSG00000258311",25.0277808929373,1.18656921127895,0.426083678793901,2.78482671440907,0.00535563361349512,0.0204967245989304,1.06002184610404
"ENSG00000135437",12.94300111803,1.84484778553561,0.797717714917966,2.31265741130662,0.0207414823195719,0.0616528313042394,1
"ENSG00000135404",838.290665083413,-0.877097417091503,0.147410201989872,-5.95004555486442,2.68067867869846e-09,9.82481748746279e-08,1
"ENSG00000111412",139.873472653852,-1.18514680635214,0.259120837593483,-4.57372250475448,4.7913433523403e-06,6.84265959088682e-05,1
"ENSG00000111321",9.59264897883953,0.720688841832401,0.8355816360482,0.862499617919832,0.388412643251562,0.536143780623022,1
"ENSG00000139192",42.4274213712564,0.980837129381561,0.484638547928398,2.02385289732767,0.0429852896283033,0.107084998909049,1
"ENSG00000110955",3117.30501291222,-0.533123619928026,0.125621854073126,-4.24387638489787,2.19691402432323e-05,0.000249733978490037,1
"ENSG00000110958",2473.13601622562,-0.154688302927424,0.104003231628418,-1.48734131147091,0.136924688809008,0.253419202608599,1
"ENSG00000198056",1089.79603684326,0.044964154597027,0.0928259581584031,0.484392033102398,0.628107671415648,0.747118934857915,1
"ENSG00000025423",14.7291058287068,-0.264864691258438,0.542428194787387,-0.488294476215891,0.625341273510814,0.744923732250969,1
"ENSG00000196531",4741.46066171642,-0.689936316176344,0.0803784827887135,-8.58359466662168,9.19535668465782e-18,1.14436719179945e-15,1
"ENSG00000182544",63.394945774334,-0.790655253177582,0.301690990540515,-2.62074532541071,0.00877377779110498,0.0315538372449234,1
"ENSG00000135476",769.644965050902,0.424105693272372,0.119586686660573,3.5464289973693,0.000390489954224256,0.00263702965509225,1
"ENSG00000123349",14.2265929434284,2.34728320806557,0.657416469120858,3.57046608705211,0.000356346589996082,0.00244139451403849,1
"ENSG00000094914",186.668906575223,0.0948987693292697,0.163800672341698,0.579355188062386,0.562349534395155,0.692164816544412,1
"ENSG00000185591",2061.29448372005,-0.258771727150078,0.101076182203624,-2.56016522892374,0.0104622408111,0.0399516530244969,0.879770543795339
"ENSG00000135409",25.624110225967,-0.280237074611059,0.47887876094482,-0.585194202512043,0.558417142670916,0.688885897837135,1
"ENSG00000205352",269.47976059927,-0.298614855658055,0.230376189285803,-1.29620537861921,0.194904736997525,0.329742477815502,1
"ENSG00000094916",10050.1713648292,-0.395746641784548,0.0890149850073703,-4.44584293028618,8.75478996234928e-06,0.000115020877405575,1
"ENSG00000123405",1553.3809208691,0.181312985287031,0.10665024484809,1.70007097072575,0.0891175768598173,0.18597102009725,1
"ENSG00000111481",377.644125381706,-0.0870622477882582,0.155099354135597,-0.561332110462195,0.574571155463643,0.702095202376538,1
"ENSG00000111639",742.381670822212,-0.312041676959062,0.166694516652009,-1.87193726120266,0.0612152838057459,0.140564292193851,1
"ENSG00000010292",1873.6201924499,0.00975133721128411,0.0828566580720453,0.117689241132621,0.906313891865626,0.946951270908591,1
"ENSG00000111640",10584.1321828509,-0.455630321066284,0.165519103615678,-2.75273555204975,0.00590996137208067,0.0231432615971001,1
"ENSG00000111642",136.504049612497,0.474959515263863,0.201752280945464,2.35417172503864,0.0185640327224632,0.0582716612072459,0.965222959265369
"ENSG00000015153",342.090413364334,0.387357880474033,0.212739338580494,1.82080983732809,0.0686357684162845,0.152891439282931,1
"ENSG00000134283",1577.74060028665,0.190454838044311,0.104982984439069,1.81414958873502,0.0696546988277254,0.154553186564261,1
"ENSG00000139168",458.029406512095,0.370842148449933,0.148492021468505,2.49738770327529,0.012511208479798,0.0415633429257004,1
"ENSG00000010295",31.4139327711156,-0.0129180569589921,0.492032243913392,-0.0262544927061039,0.979054351945965,0.992018478642574,1
"ENSG00000224982",218.563444629949,0.577312203635193,0.226937190108884,2.54392946065032,0.0109613217958925,0.0375036161143453,1
"ENSG00000111725",568.988850722983,0.164764086976034,0.113781794350373,1.44807073852842,0.14759726812954,0.26856347390216,1
"ENSG00000122966",1780.3588364764,0.352212929505986,0.133820782536608,2.63197481609132,0.0084890155137136,0.0308134938117969,1
"ENSG00000089693",182.4968319355,0.366059576958092,0.200375954847119,1.82686379329987,0.0677202513069226,0.151477749565652,1
"ENSG00000215021",545.085384746659,-0.604748711714723,0.160715161425761,-3.76286036954934,0.000167980999572011,0.0013247805154269,1
"ENSG00000120837",605.096605029492,0.0627639428296357,0.13396932371802,0.468494884409074,0.639430728408371,0.755508920106918,1
"ENSG00000255150",31.8467513683139,0.951238410460864,0.427528119920703,2.2249727354479,0.0260830685092957,0.0736451635172711,1
"ENSG00000135119",41.2908068773266,0.0975432769062684,0.391792209437747,0.24896686191451,0.803386414796607,0.877287739617354,1
"ENSG00000149948",85.3304776299242,-2.32842364720334,0.345709000103668,-6.73521269768828,1.63690303241694e-11,1.01300146678261e-09,1
"ENSG00000111596",1199.82133996875,0.219418368496891,0.117725417930122,1.86381473393563,0.0623477259199666,0.142413875765152,1
"ENSG00000139190",64.2521590732304,1.68929013419519,0.284264140365567,5.94267758157164,2.80403621354865e-09,1.02437774575608e-07,1
"ENSG00000135486",16219.6206517962,-0.704762192436689,0.0726594478401759,-9.69952584813069,3.02902975208421e-22,5.90783554290551e-20,0.879770543795339
"ENSG00000174206",52.6688592695168,-0.777211908313001,0.541985158006305,-1.43400957910357,0.151569529282004,0.262154728446724,1.06002184610404
"ENSG00000184575",4231.55408397909,-0.497488313302193,0.097010857829686,-5.12817146896683,2.92569911873611e-07,6.00245335501565e-06,1
"ENSG00000175203",739.640203556313,0.263322730990072,0.154694897684571,1.70220695660562,0.0887165791524342,0.18547448013685,1
"ENSG00000184047",28.6609808239885,1.27844672884073,0.509647075319122,2.50849419284946,0.0121246961091367,0.0406200880744238,1
"ENSG00000110844",21.0117090212656,0.526716810040069,0.548143446126763,0.960910531288668,0.336597155131112,0.419808141043858,1.23709125116934
"ENSG00000111667",294.057410190813,0.170164723188746,0.201872381351311,0.842932163625764,0.399266383996046,0.546352222135925,1
"ENSG00000139200",9.20768411682401,1.80784014659155,0.74309287818224,2.43285893280784,0.0149801358789844,0.0405848584946126,1.23709125116934
"ENSG00000166225",485.752844236445,0.874516739195814,0.298904559868832,2.92573903716818,0.00343639064075664,0.0144857395202538,1.04944601163169
"ENSG00000173262",178.217301248079,-0.501374441987819,0.241761761041147,-2.07383682112775,0.0380944682292682,0.0978276309969303,1
"ENSG00000076108",833.323104019027,0.485069210113249,0.125160547087088,3.87557598142915,0.000106372779638997,0.000901062673362996,1
"ENSG00000070961",1066.12110048684,-0.0137369805933402,0.117077597424457,-0.117332272745038,0.906596751697381,0.947159429241037,1
"ENSG00000139211",45.8803807587705,-1.89114601071389,0.46095389320699,-4.10267933210552,4.08393088039842e-05,0.000416920473158446,1
"ENSG00000111247",1013.63402317625,0.142629974275369,0.115144953728971,1.23869930601642,0.215456875807854,0.355019513825688,1
"ENSG00000198015",2843.43923576388,-0.320183747064337,0.112833695036743,-2.83766074451494,0.00454454572899757,0.0208112624406255,0.879770543795339
"ENSG00000185480",511.860575911601,-0.395748416949739,0.130566053788657,-3.03102073981897,0.00243728505864562,0.0116317965820319,1
"ENSG00000119242",39.5990651899831,0.645704310363241,0.370700942854506,1.7418469599541,0.0815352270525204,0.17421274735288,1
"ENSG00000129317",802.543448847825,-0.447607235004211,0.127629707746064,-3.50707717590942,0.000453057729467869,0.00296632803970732,1
"ENSG00000111665",357.500622764077,-0.254757596894987,0.206896400251137,-1.23132928647262,0.218199732698878,0.358536803909945,1
"ENSG00000111671",34.6372788918611,-0.270953765142335,0.400578873735091,-0.676405529367783,0.498783207588859,0.636403765879206,1
"ENSG00000183735",929.672759714884,0.709690012609431,0.12060100227611,5.8846112322071,3.98990730012328e-09,1.40328261409615e-07,1
"ENSG00000153179",14.3197058021014,0.271258856263023,0.715636138328485,0.379045777225006,0.704653870450427,0.805755763615821,1
"ENSG00000135677",654.097581818501,-0.137004677641859,0.135391286125436,-1.01191650927171,0.311577974902761,0.460655426341223,1
"ENSG00000174106",649.348605840137,0.0745502429075522,0.141504692816327,0.526839367824487,0.598305141897808,0.891115654660576,0.727184675828274
"ENSG00000073060",97.7048415208541,0.325604928842253,0.204764148900586,1.59014617837391,0.11180185903262,0.218944501736887,1
"ENSG00000185432",343.423097517145,-0.107235220604676,0.146998703272804,-0.729497731729419,0.465697254781338,0.589688067602765,1.04944601163169
"ENSG00000214511",15.1571689199423,2.30345331146676,0.671575746457991,3.42992331634306,0.000603751851335041,0.00378179740949631,1
"ENSG00000050426",362.185563540977,0.283150131558141,0.241054628557633,1.17463055263609,0.240142554445726,0.383152215990116,1
